# measured, modeled
1.334943450804600616e+04,-5.243688113512961309e+02
1.317828791178900065e+04,2.068112252301885746e+03
1.317828791178897882e+04,3.623566320545568487e+03
1.300714131553199513e+04,3.104942892159633629e+03
1.294570407584999339e+04,4.660406578921097207e+03
1.094167982907999249e+04,4.660323406672988312e+03
2.457489587279985699e+03,4.141765508901419707e+03
-3.686234380919992418e+03,4.660261317908010824e+03
-4.563909233520005728e+03,3.623191536260864268e+03
-5.266049115600003461e+03,1.549070909753183741e+03
-5.570309731168002145e+03,-5.250619820537523310e+02
-5.570309731168013059e+03,-1.562163282861338530e+03
-5.570309731167980317e+03,-2.080749045314722935e+03
-5.396237552069008416e+03,-4.154903618952877878e+03
-5.441584086119996755e+03,-4.673505279246084683e+03
-4.680932547199992769e+03,-5.192110576389422931e+03
-3.510699410400005945e+03,-5.192201325745142640e+03
8.525148401588005072e+03,-5.192292398893425343e+03
1.189541983557200729e+04,-3.636868997147621030e+03
1.277894585385600476e+04,-4.674060980497028140e+03
1.312123904637000669e+04,-5.260391863890017703e+02
1.334943450804599524e+04,-5.261647142119412592e+02
1.300714131553199513e+04,1.547797622141003558e+03
1.300714131553199513e+04,4.140296512144315784e+03
1.329092285120600172e+04,3.103157689973676042e+03
1.287256450479999512e+04,5.177143945419146803e+03
7.741092199931998948e+03,3.102988416340934691e+03
-3.510699410399998669e+03,5.695562090657442241e+03
-4.212839292480007316e+03,4.139982002292576908e+03
-4.739444204039999931e+03,2.584392548214386352e+03
-4.874021014771993578e+03,-8.250350023944751143e+00
-4.874021014772004492e+03,-5.268217356417368364e+02
-4.874021014771993578e+03,-2.082439740370169147e+03
-4.874021014772016315e+03,-2.082505041240493938e+03
-4.874021014772016315e+03,-3.638137693281561951e+03
-4.874021014772016315e+03,-3.119691029055174567e+03
-4.660453467305999766e+03,-4.156805468769536674e+03
-4.525876656573983382e+03,-3.638359202927416391e+03
-4.351804477474989653e+03,-4.156951696758601429e+03
-4.388374263000000610e+03,-5.712590809729118519e+03
-3.993420579330005239e+03,-4.675629262135029421e+03
-3.085027106889002425e+03,-4.157185094250288785e+03
-2.545257072539999172e+03,-5.712827309467902523e+03
-3.481443581979999180e+03,-4.157346749941028065e+03
-4.923755923086002440e+03,-3.638898014593001335e+03
7.422203670154008250e+03,-4.157488692957007515e+03
1.198026173798999662e+04,-3.120566027657795985e+03
1.331432751394199113e+04,-2.083654478770654805e+03
1.334065775952000513e+04,-9.692429145373038679e+00
1.357470438688000286e+04,2.582806172450683334e+03
1.352058110430298802e+04,3.619754325178521867e+03
1.310661113215999467e+04,3.101147696390589772e+03
4.373746348790005868e+03,5.693684104323945576e+03
-2.984094498839994685e+03,5.693671050087562435e+03
-3.861769351439997081e+03,4.656621080100874678e+03
-4.388374262999989696e+03,2.582523174720160569e+03
-4.525876656574017034e+03,1.545456328262232091e+03
-4.525876656573995206e+03,-1.013764138614754629e+01
-4.699948835672999849e+03,-5.286972673817489294e+02
-4.699948835673010763e+03,-2.602826340851470832e+03
-4.525876656573995206e+03,-3.121403605062588213e+03
-4.487844079628006511e+03,-2.602944089347593035e+03
-4.525876656573995206e+03,-2.603002615980089104e+03
-4.315234691950001434e+03,-3.640103971947195987e+03
-4.315234691950001434e+03,-4.158688915579532477e+03
-4.315234691950001434e+03,-4.158753531877377100e+03
-4.315234691950001434e+03,-3.121773379229914099e+03
-4.142625304272007270e+03,-4.158873506654108496e+03
-4.177732298376006838e+03,-4.677459800224962237e+03
-3.861769351440008450e+03,-4.677520390480886817e+03
-3.721341375024015633e+03,-5.196113175021993811e+03
-2.808559528320006848e+03,-2.603579379380832052e+03
-2.062535903610002151e+03,-4.159192209254077170e+03
-2.989945664524000676e+03,-3.122211913964975793e+03
-3.317610942828000589e+03,-2.603750373406882773e+03
-3.396601679561997571e+03,-3.122325204730106634e+03
-3.396601679562002573e+03,-2.603860691480162586e+03
-3.357106311195001581e+03,-3.122437249608066850e+03
-3.270801617356000406e+03,-2.085451078707121269e+03
-4.247946286583999608e+03,-3.641067688239460495e+03
6.178830962303994056e+03,-2.604084149528057424e+03
1.320900653163000243e+04,-2.604188601040993490e+03
1.448163506790000974e+04,-2.604311575097038713e+03
1.450796531347799646e+04,1.543740834673881864e+03
1.459280721589598761e+04,4.136255910119004511e+03
1.449918856495200453e+04,2.580612128371991275e+03
1.371220678045399109e+04,5.691657889005013203e+03
7.021398820799975056e+02,6.728659863541935010e+03
-2.808559528320012305e+03,6.210146833542138666e+03
-3.510699410399998669e+03,6.210158356475393703e+03
-3.861769351439974798e+03,4.136079680426503728e+03
-4.003660119276991281e+03,1.024937388427262476e+03
-3.829587940177975270e+03,1.024906110619528363e+03
-4.003660119277002195e+03,-1.216877170295875921e+01
-3.797406528916008483e+03,-2.604815811723749448e+03
-4.003660119277002195e+03,-2.086347264689647091e+03
-3.970015916593991278e+03,-2.604918088437048027e+03
-3.829587940178008466e+03,-3.642012934283929553e+03
-3.797406528915975287e+03,-2.605027084200974514e+03
-3.797406528916008483e+03,-3.642125372622097530e+03
-3.797406528915997569e+03,-4.160707852292031930e+03
-3.481443581979998726e+03,-3.642248564462769536e+03
-3.335164439880004920e+03,-3.123784518582296641e+03
-2.979706124576993716e+03,-5.197925883326262010e+03
-2.075701026399005968e+03,-3.123904120958227395e+03
5.331874729544998445e+03,-3.642477695297868195e+03
1.413056512686000860e+04,-4.679616986039570293e+03
1.445091644805900251e+04,-2.087141229587607540e+03
1.450796531347799646e+04,5.053508625595916328e+02
1.471860727810201206e+04,2.060817117588540441e+03
1.471860727810200115e+04,3.616294685653796023e+03
1.467179795263000779e+04,5.690303299405348298e+03
9.704158286914003838e+03,5.690243457855774977e+03
-2.106419646239992289e+03,7.764313684462497804e+03
-3.335164439879982183e+03,5.171719493432910895e+03
-3.861769351439997081e+03,4.134674793057367424e+03
-3.655515761079014737e+03,2.579102837598953101e+03
-3.829587940177997552e+03,5.049992774256116945e+02
-4.003660119276991281e+03,5.049711822971369202e+02
-4.003660119276991281e+03,-2.087666046692442706e+03
-4.003660119277002195e+03,-2.087710859574813639e+03
-4.003660119276991281e+03,-3.124803268521965947e+03
-3.829587940177997552e+03,-2.087815674702436354e+03
-3.861769351440008450e+03,-4.161952023721763908e+03
-3.604318061343997215e+03,-4.162012760041592628e+03
-2.501373329910001758e+03,-4.680594786071452290e+03
-3.803257694600047216e+02,-2.606569137239098836e+03
1.551875418538899612e+04,-5.199247648848324388e+03
1.419053957512100533e+04,-2.606772827211137610e+03
1.467472353547200146e+04,-1.428498583689488655e+01
1.459280721589599852e+04,1.022654840918692685e+03
1.471860727810200115e+04,3.615167909490939564e+03
1.454746068184498472e+04,4.652131672158243418e+03
1.449918856495200453e+04,5.689103876046645382e+03
1.364491837508800745e+04,5.689042470851592952e+03
1.755349705199937489e+02,6.726060571034457098e+03
-2.984094498840006054e+03,6.207546137413646647e+03
-3.861769351439997081e+03,4.651985585937789438e+03
-4.212839292480007316e+03,3.614938058883566555e+03
-4.351804477475001477e+03,1.540840954441556278e+03
-4.177732298376006838e+03,-1.051791350771957696e+03
-4.315234691949990520e+03,-2.088874425030970542e+03
-4.177732298375995924e+03,-1.051876506950290604e+03
-4.177732298375995924e+03,-2.607485467133439215e+03
-3.797406528916008483e+03,-3.644583263976258877e+03
-3.199124837727006707e+03,-3.644642747788372162e+03
-2.621322226432006119e+03,-3.644700751370635317e+03
1.521303077840001060e+04,-4.163287761807487186e+03
1.390236966518398913e+04,-3.126366678033896278e+03
1.421540702927800157e+04,-2.089446545741973750e+03
1.446700715368999045e+04,1.021568330273191691e+03
1.454746068184499563e+04,2.577050877739220596e+03
1.454746068184500655e+04,3.095481998909986942e+03
1.437631408558799012e+04,5.169492472708339847e+03
1.420516748933100826e+04,4.650903899927861858e+03
1.403402089307400274e+04,6.206399541148902244e+03
1.177693373047099158e+04,5.687830807001420908e+03
-1.711465962569938881e+02,7.243391313725909640e+03
-3.510699410399998669e+03,5.169318233954766583e+03
-4.388374263000000610e+03,5.169320710390616114e+03
-4.351804477475001477e+03,2.576713728215146602e+03
-4.525876656573983382e+03,-5.344321855764900420e+02
-4.699948835672999849e+03,5.025758016294752224e+02
-4.351804477475001477e+03,-3.127110970824656761e+03
-4.388374263000000610e+03,-2.090123398376180830e+03
-4.002197327856007178e+03,-3.127216641249225631e+03
-3.083564315468000586e+03,-3.645793731555587783e+03
9.930890957168985551e+03,-3.645851303965686384e+03
1.311246229784399657e+04,-4.683001486076000219e+03
1.388481616813200344e+04,-2.609047789631836622e+03
1.413056512686000315e+04,5.019628733307586685e+02
1.437631408558799012e+04,5.018602123729617688e+02
1.420516748933099734e+04,2.057324194976570652e+03
1.420516748933098643e+04,5.168365431708111828e+03
1.403402089307400274e+04,5.168295956906852552e+03
1.415396978959598346e+04,5.168227148224848861e+03
1.351619273003999297e+04,5.168160066939431999e+03
1.042677724888799821e+04,7.760726538256736603e+03
-2.984094498839994685e+03,5.686650283997336373e+03
-3.686234380919981049e+03,4.649609200696586413e+03
-4.037304321960002198e+03,5.168128900802991666e+03
-4.351804477475001477e+03,1.019950444142399078e+03
-4.351804477475001477e+03,1.019919744679130872e+03
-4.351804477475001477e+03,-2.091242038987840715e+03
-4.525876656573995206e+03,-1.054247825442268095e+03
-4.351804477474989653e+03,-3.128378515860151310e+03
-4.351804477475001477e+03,-3.646956110083090152e+03
-4.525876656573995206e+03,-3.647013741946588198e+03
-4.388374263000000610e+03,-4.684115328791775028e+03
-3.727192540708011165e+03,-4.165660097748079352e+03
-3.633573889764006708e+03,-6.239812618276659123e+03
1.347962294451500020e+04,-3.128767165951776860e+03
1.314756929194800250e+04,-5.202973712886702742e+03
1.388481616813200344e+04,-1.054936881948300652e+03
1.408375580138799523e+04,-1.573570655691301454e+03
1.408375580138800615e+04,1.537446577961806724e+03
1.386287429681700996e+04,3.092918604742186744e+03
1.403402089307400274e+04,3.611355325119235204e+03
1.386287429681699905e+04,5.166838216784989527e+03
1.398136040191800021e+04,6.203810347474589435e+03
1.204169897767201110e+04,4.129661946045036530e+03
-1.369172770056005902e+03,6.722242750249066376e+03
-3.686234380920003332e+03,5.685209330460425917e+03
-4.388374263000000610e+03,4.648170140058867219e+03
-4.739444204040010845e+03,1.018512397375691762e+03
-4.699948835673010763e+03,2.055525496693619971e+03
-4.525876656574017034e+03,-1.574152776909989598e+03
-4.525876656573995206e+03,-2.611244674044117346e+03
-4.525876656574006120e+03,-3.129819730666093619e+03
-4.351804477475001477e+03,-2.611353482421673561e+03
-4.525876656574017034e+03,-3.129926869731563329e+03
-4.278664906425000481e+03,-4.685548820368143424e+03
-3.083564315467997858e+03,-4.685612252466284190e+03
3.978792665120008223e+03,-4.167158861636686197e+03
1.395503015633999712e+04,-5.722822844084718781e+03
1.363906720940400010e+04,-1.574787219206035843e+03
1.413056512686000315e+04,-1.933639710078398721e+01
1.403402089307399183e+04,-5.379642082449207692e+02
1.403402089307399183e+04,2.054536701266557884e+03
1.403402089307398091e+04,3.610010005827534769e+03
1.386287429681699905e+04,4.128449757769572898e+03
1.380875101423999513e+04,5.165415454127454723e+03
1.182520584736401179e+04,5.683874443329579663e+03
2.785154865584016079e+03,4.646814120214023205e+03
-3.159629469359999803e+03,6.720896467373256201e+03
-4.212839292480007316e+03,4.646818149845655171e+03
-4.699948835672999849e+03,1.535682061390976060e+03
-4.699948835672978021e+03,-1.990791990462631489e+01
-4.699948835672999849e+03,-5.384643299664668348e+02
-4.699948835672999849e+03,-1.575550195931877624e+03
-4.699948835672988935e+03,-3.131166517699547057e+03
-4.525876656573983382e+03,-2.612703826202874097e+03
-4.388374263000000610e+03,-4.686846811219569645e+03
-4.226004415269009769e+03,-4.168392951094741875e+03
-3.279578365881999162e+03,-5.205500884064515049e+03
1.236790146455500508e+04,-4.168528340670843136e+03
1.311246229784399657e+04,-4.687169133639257780e+03
1.359810904961599772e+04,-2.094697893541085250e+03
1.396234411344499858e+04,-5.392537016640774254e+02
1.403402089307400274e+04,1.016201731817528525e+03
1.386287429681699905e+04,4.127233055476064692e+03
1.386287429681699905e+04,2.571588204412616506e+03
1.386287429681699905e+04,4.127065235656019468e+03
1.380875101423999513e+04,5.682552192614368323e+03
1.158530805431999761e+04,5.163967369768856770e+03
6.863417347332003374e+03,6.200985793506620212e+03
-3.510699410399998669e+03,5.682464821463679982e+03
-4.351804477475001477e+03,5.163942009446551310e+03
-5.048093193870998221e+03,2.571328981520694470e+03
-5.048093193871010044e+03,-1.058344495851926467e+03
-5.048093193870987307e+03,1.015700714440056458e+03
-5.048093193871010044e+03,-1.576938168980537739e+03
-4.874021014771993578e+03,-3.132552609970423873e+03
-4.874021014771993578e+03,-3.651135461237928666e+03
-4.739444204039977194e+03,-4.688243574289876960e+03
-4.699948835672999849e+03,-3.132747802438022063e+03
-3.537029655978005394e+03,-5.206894746958431824e+03
-3.194736463463996188e+03,-6.244010721976608693e+03
1.462791421000001355e+04,-5.207061361389643025e+03
1.342842524478000632e+04,-2.614559136775944353e+03
1.388481616813200344e+04,-3.651729975934453705e+03
1.408375580138799523e+04,4.963113611244813796e+02
1.386287429681698814e+04,4.962094655267811731e+02
1.403402089307400274e+04,3.088715408840048440e+03
1.369172770056001536e+04,4.125671540709650799e+03
1.386287429681699905e+04,4.125590970639934312e+03
1.380875101424001696e+04,4.644032163783102988e+03
1.139514516958998502e+04,6.718054858580029759e+03
2.621322226431990202e+03,5.162484147857651806e+03
-3.510699410399998669e+03,5.681002070366322187e+03
-4.388374263000000610e+03,4.125431891554638241e+03
-4.914979174560005049e+03,2.569851771505166198e+03
-5.048093193871010044e+03,-2.278092641851047162e+01
-5.048093193870998221e+03,-1.578386446352200892e+03
-5.178281630339992262e+03,-2.096957532196646753e+03
-5.178281630340004085e+03,-2.615531181070662115e+03
-5.222165372970003773e+03,-3.134108167421268718e+03
-4.914979174560026877e+03,-5.208255548066777010e+03
-4.382523097315984160e+03,-4.171288270594896858e+03
-2.938747964788995887e+03,-5.208402267392393696e+03
5.046630402450014117e+02,-5.727000359948186997e+03
1.445237923948001117e+04,-3.653016687487137915e+03
1.351619273003999297e+04,-4.171670054779751808e+03
1.384093242550199830e+04,-1.060675249218838644e+03
1.391407199655199111e+04,-1.060791331606471886e+03
1.386287429681698814e+04,3.087269715882167930e+03
1.386287429681699905e+04,2.568658011441559211e+03
1.369172770055999354e+04,5.679696655918071883e+03
1.380875101423999513e+04,3.605536955983197458e+03
1.177693373047098794e+04,6.198069743355043101e+03
-1.579814734679999901e+03,5.161017307847268057e+03
-4.037304321960002198e+03,5.679538537577097486e+03
-4.388374263000000610e+03,3.605450741759795164e+03
-4.739444204039999931e+03,2.568394388807214455e+03
-4.699948835673010763e+03,-2.423374105274523771e+01
-4.525876656574017034e+03,4.942519008388005091e+02
-4.351804477475001477e+03,-3.653957359903636188e+03
-4.351804477475001477e+03,-3.135496892440557076e+03
-4.351804477475001477e+03,-2.617033470094704171e+03
-4.177732298376006838e+03,-3.654133205443887164e+03
-4.142625304271985442e+03,-5.209761598819911342e+03
-4.177732298375985010e+03,-3.654267668169689841e+03
-4.142625304271985442e+03,-4.172850832160034770e+03
-4.003660119276991281e+03,-5.728485153619761149e+03
-4.003660119276979913e+03,-5.210042076965394699e+03
-3.194736463463988912e+03,-4.691594107548102329e+03
-2.764675785690000339e+03,-4.173142477890751252e+03
9.347237180190004437e+03,-5.210252644798603797e+03
1.299105060990099810e+04,-5.210375705461250618e+03
1.363906720940400010e+04,-1.580864670433325955e+03
1.413056512686000315e+04,-5.439409402097196562e+02
1.420516748933098643e+04,1.011511605112731445e+03
1.403402089307400274e+04,3.604017735276834628e+03
1.403402089307400274e+04,2.566887330224095422e+03
1.351619273003999297e+04,5.677927840927834950e+03
1.866521853195987433e+03,6.196408434979912272e+03
-3.159629469360011171e+03,5.677888939395079433e+03
-4.037304321959990830e+03,3.603802638972645127e+03
-4.388374263000000610e+03,3.085269625286805876e+03
-4.388374263000000610e+03,1.529688307325146525e+03
-4.351804477475001477e+03,-1.062940344153313617e+03
-4.525876656574006120e+03,-1.062987232058897916e+03
-4.525876656573995206e+03,-1.581557074034442394e+03
-4.525876656573995206e+03,-2.100122081658977550e+03
