# measured, modeled
1.454746068184499563e+04,1.721820149096265231e+04
1.467179795262999687e+04,1.660411865780258086e+04
1.263851787743999739e+04,9.569537168511662458e+03
9.824107183436002742e+03,-6.088906264413584722e+03
2.457489587280002524e+03,-7.192247569671861129e+03
2.808559528319990022e+03,-5.452592412890626292e+03
3.307371402881004997e+03,-4.954065754193201428e+03
3.829587940178008466e+03,-4.541818929106906580e+03
3.829587940177997552e+03,-4.051642505615149275e+03
-3.829587940178008466e+03,-3.789561353273027635e+03
-3.829587940177986184e+03,-3.538202503020656877e+03
-3.655515761078992455e+03,-3.204492624175087258e+03
-3.655515761078992455e+03,-3.062703167324449169e+03
-3.481443581979998726e+03,-2.643818121596923447e+03
-3.481443581980009640e+03,-2.686331922691904765e+03
-3.307371402881004997e+03,-2.812331443373397633e+03
-3.335164439880004920e+03,-2.594866939404368168e+03
-3.223992291883993403e+03,-2.442153051079061697e+03
-2.633024557799997638e+03,-2.958542373531759949e+03
-2.110808020503000989e+03,-4.092319014935099403e+03
-2.587678023748997020e+03,1.111635208651389257e+04
4.391299845842013383e+03,2.418263571263050835e+04
1.551875418538899612e+04,2.228340381429990521e+04
1.514720516445500289e+04,2.010477306616955320e+04
1.550851464544199189e+04,1.930140189159142756e+04
1.561091004491198510e+04,1.883588162048895902e+04
1.540319366313000864e+04,1.801636361804972694e+04
1.510185863040399090e+04,1.796566473047824547e+04
1.536223550334199535e+04,1.739551993217955896e+04
1.395503015633999712e+04,9.718345544815725589e+03
9.268246443455991539e+03,-6.534111898864975956e+03
2.281954616759997407e+03,-7.378424319802616083e+03
2.984094498840006054e+03,-5.868171993730247777e+03
3.686234380920003332e+03,-4.941469312071363674e+03
3.655515761078992455e+03,-4.467573056078406808e+03
3.829587940178008466e+03,-4.058750818080516183e+03
-3.829587940178008466e+03,-3.791040708875305427e+03
-3.797406528915997569e+03,-3.536647860928984301e+03
-3.655515761078992455e+03,-3.338107918320769386e+03
-3.829587940177997552e+03,-3.100520926189725287e+03
-3.655515761078992455e+03,-3.092672677881702839e+03
-3.510699410399998669e+03,-2.848040546210097091e+03
-3.379048182510013703e+03,-2.679564469209035451e+03
-2.460415170122004383e+03,-1.387588046026765369e+03
-2.685685048955995171e+03,1.682329182854112150e+04
9.891395588801986378e+03,1.281322385243208555e+04
9.478888408079994406e+03,1.312227333409537096e+04
9.174627792511997541e+03,1.331598122425268957e+04
9.420376751239988153e+03,1.231104966102325125e+04
9.413062794135003060e+03,1.199891075567960797e+04
9.332609265980003329e+03,1.191782008936667262e+04
9.332609265980003329e+03,1.165049983938314108e+04
9.584209390391986744e+03,1.156587848085119185e+04
9.666125709968009687e+03,1.133856988546255161e+04
8.738715949054007069e+03,8.830609579772441066e+03
7.489492075519995524e+03,-2.805619957450253423e+03
2.457489587280002524e+03,-5.444150092298863456e+03
3.159629469359999803e+03,-5.259967078195310023e+03
3.481443581979998726e+03,-4.628795144751544285e+03
3.655515761079003369e+03,-4.010811565482072183e+03
-3.797406528916008483e+03,-3.808061762085104419e+03
-3.797406528915986655e+03,-3.686892968045191083e+03
-3.655515761079003369e+03,-3.190430905788867676e+03
-3.686234380919981049e+03,-3.194692387382776360e+03
-3.563359901555992110e+03,-2.830088599541420990e+03
-2.580364066643996011e+03,-2.635784249186704983e+03
-2.984094498839998778e+03,1.534299810019871802e+04
9.508144236499998442e+03,1.519817661160149146e+04
9.162925461143995562e+03,1.756733180862409790e+04
1.438070245985099609e+04,2.241597912342067139e+04
1.595027765458400427e+04,2.068309737611976016e+04
1.608778004815799613e+04,1.986165704394558998e+04
1.591663345190101245e+04,1.881295647337553237e+04
1.557434025938700324e+04,1.860367525994229072e+04
1.574548685564400876e+04,1.874786508106619294e+04
1.570745427869800551e+04,1.757427324755573500e+04
1.369172770056000081e+04,4.365847436229087180e+02
2.167856885922019046e+03,-7.377078881194720452e+03
2.281954616759997407e+03,-6.663310423346592870e+03
3.335164439880004920e+03,-5.411874879895520280e+03
3.829587940178008466e+03,-4.979510836467263289e+03
4.177732298375985010e+03,-4.526217956510408840e+03
4.177732298375995924e+03,-4.196529283487776411e+03
-4.177732298376006838e+03,-3.921459186629595933e+03
-4.142625304272018184e+03,-3.658621201250934973e+03
-4.351804477475001477e+03,-3.589679153415134351e+03
-4.351804477475001477e+03,-3.529728945133210800e+03
-4.212839292480007316e+03,-3.323006064608103770e+03
-3.803257694600000832e+03,-2.921196462875042926e+03
-2.457489587279997522e+03,6.610377215877721028e+03
1.690986882676003233e+03,2.645877807191472675e+04
1.810350662629600993e+04,2.448393328135884076e+04
1.673433385623999129e+04,2.220639093260687514e+04
1.684258042139399913e+04,2.152605175941707421e+04
1.679869667876399762e+04,2.078636279355428996e+04
1.677236643318599454e+04,2.018986142595850106e+04
1.660121983692898721e+04,2.013350646590612450e+04
1.691571999244399558e+04,1.950941909917256271e+04
1.592979857468999944e+04,6.035383918271531002e+03
5.078811813711997274e+03,-8.076213687735362328e+03
2.281954616760008776e+03,-7.113035454984543321e+03
3.510699410399998669e+03,-5.955078812451472913e+03
4.212839292480007316e+03,-5.099363265369327564e+03
4.351804477475001477e+03,-4.619880183230845432e+03
4.315234691950001434e+03,-4.073229611888251384e+03
-4.351804477475001477e+03,-3.764417571438352752e+03
-4.003660119276991281e+03,-3.477984711292483553e+03
-4.142625304272007270e+03,-3.394711608645018714e+03
-4.177732298375995924e+03,-3.180639283574892033e+03
-4.142625304271996356e+03,-3.060355901941271441e+03
-3.970015916594013561e+03,-2.654173638069580193e+03
-3.970015916593980364e+03,-2.702527827499223349e+03
-3.797406528916008483e+03,-2.694191146694400231e+03
-3.655515761078992455e+03,-2.295396226963472145e+03
-3.655515761078992455e+03,-2.472150948528622393e+03
-3.335164439880004920e+03,-2.350554537703304959e+03
-3.510699410399998669e+03,-2.471826093049647170e+03
-3.314685359985997366e+03,-2.508145103604707401e+03
-2.633024557800001730e+03,-3.388745177043507283e+03
-2.340466273600000477e+03,-4.549760040160428616e+03
-3.139150389465996341e+03,-3.331093256218358874e+03
-5.220702581549002389e+03,2.601601636350103945e+04
1.681478738439500739e+04,1.935536931636838563e+04
1.205193851761900078e+04,2.251415481665309926e+04
1.540026808028800588e+04,2.105850371114262089e+04
1.631743830125501154e+04,1.999397847425431974e+04
1.591663345190099062e+04,1.917571986821312021e+04
1.574548685564400876e+04,1.875321957150870003e+04
1.500823997945999872e+04,5.962099444440638763e+03
4.793567486616988390e+03,-7.274144936881653848e+03
1.755349705200004792e+03,-6.369636074051093601e+03
2.808559528319990022e+03,-5.199432605733745731e+03
3.335164439879993552e+03,-4.565356711895350600e+03
3.481443581979998726e+03,-4.437034197709945147e+03
-3.655515761079014737e+03,-3.815385637197163305e+03
-3.655515761078981541e+03,-3.506326020791639166e+03
-3.655515761078992455e+03,-3.343695995170579408e+03
-3.655515761078992455e+03,-3.142225220091153460e+03
-3.655515761078992455e+03,-3.172007923949349788e+03
-3.655515761079014737e+03,-2.967541438322026806e+03
-3.655515761079014737e+03,-2.838499028594102128e+03
-3.797406528915997569e+03,-2.832678247820149409e+03
-3.624797141238003860e+03,-2.712268486658314941e+03
-3.655515761079003369e+03,-2.984185351567291946e+03
-3.624797141238003860e+03,-2.671177679718173749e+03
-3.481443581979998726e+03,-2.507616396024866845e+03
-3.133299223781999899e+03,-2.453224562899820739e+03
-3.159629469360022085e+03,-2.551067583749238111e+03
-2.984094498840006054e+03,-2.434296271651539428e+03
-3.001647995892004019e+03,-2.276135571159240499e+03
-2.808559528320012305e+03,-2.635850840022350894e+03
-2.486745415700000649e+03,-3.418456012149035814e+03
-2.150303388870001982e+03,-4.154107244304075721e+03
-2.725180417323001166e+03,-3.899093335260273307e+03
-3.238620206094000878e+03,-3.389001675035826338e+03
-3.317610942828000589e+03,-3.893514947977433621e+03
-3.475592416295997282e+03,-4.323589231641828519e+03
-3.633573889764001706e+03,-3.734803476940098335e+03
-3.712564626498001417e+03,-3.834414269741559110e+03
-3.537029655978000847e+03,-3.716313143512437819e+03
-3.673069258130997696e+03,-3.840309363070758991e+03
-3.633573889764001706e+03,-3.881460157254492515e+03
-3.594078521396997985e+03,-3.788188514113611745e+03
-3.594078521396997985e+03,-3.649700328696155339e+03
-4.441034754155995870e+03,1.277674847179636708e+04
5.463525957434999327e+03,2.281758549959436641e+04
1.293107616164000683e+04,1.994525229335386393e+04
1.303347156110998912e+04,1.712855315411272022e+04
1.284038309353800287e+04,1.713544547191786842e+04
1.323533677720800370e+04,1.603656946210458409e+04
1.334943450804599524e+04,1.565470194497458579e+04
1.312123904637000669e+04,8.369581582274280663e+03
6.777112653493002654e+03,-6.554146466717895237e+03
1.930884675720009909e+03,-7.232883973025818705e+03
2.984094498839983771e+03,-6.413590337662477395e+03
3.335164439880004920e+03,-5.723834121963445796e+03
-3.655515761079003369e+03,-4.587212676247261697e+03
-3.655515761078992455e+03,-4.380353692110642442e+03
-3.655515761079003369e+03,-4.174749779642152134e+03
-3.452187753559998782e+03,-4.158546676677047799e+03
-3.481443581980009640e+03,-4.002172816473284911e+03
-3.452187753559998782e+03,-3.514261825374262116e+03
-3.452187753559998782e+03,-3.572014763485931326e+03
-3.279578365881993705e+03,-3.434823552396643208e+03
-3.279578365881993705e+03,-3.279699880354259221e+03
-3.481443581979998726e+03,-3.381605668094569410e+03
-3.481443581979998726e+03,-3.133174209619908652e+03
-3.133299223781988985e+03,-3.083024448216929159e+03
-3.133299223781999899e+03,-3.189589948684289993e+03
-3.307371402881004997e+03,-3.078264114807156147e+03
-3.307371402880993628e+03,-3.202126173316792119e+03
-3.133299223781988985e+03,-3.101575613334745867e+03
-3.133299223781999899e+03,-3.097656178356141027e+03
-3.133299223782022182e+03,-2.959773700387166173e+03
-2.959227044683006170e+03,-3.061580253104657459e+03
-2.934359590526006286e+03,-3.074602280174542102e+03
-2.959227044682972519e+03,-3.231765732911189843e+03
-2.808559528320012305e+03,-3.155820547049515881e+03
-2.714940877375989658e+03,-2.894657684032783436e+03
-2.349243022125984680e+03,-3.793266816854957142e+03
-1.882612558826997656e+03,2.759926604773216241e+03
-1.110258688538999195e+03,2.157896998124571110e+04
1.638326391519999743e+04,2.192654870966419548e+04
1.466887236978799774e+04,1.898383544017275563e+04
1.487658875156998874e+04,1.762203980888205842e+04
1.442312341106000531e+04,1.727438206735937274e+04
1.425343960622399936e+04,1.676088784531572310e+04
1.471860727810199023e+04,1.669206893980532186e+04
1.484440734030799103e+04,1.424593986590691929e+04
1.238399217018599848e+04,-3.037329378808950423e+03
7.021398820799975056e+02,-7.951450121442649106e+03
2.281954616759997407e+03,-6.589291894741407305e+03
2.984094498839994685e+03,-5.485685474690588308e+03
3.133299223781999899e+03,-5.240784089702203346e+03
-3.133299223782022182e+03,-4.758415832039790985e+03
-3.307371402881015911e+03,-4.305875383392958611e+03
-3.133299223781999899e+03,-4.176261226871189137e+03
-3.279578365881993705e+03,-4.147539618463008082e+03
-3.307371402880982714e+03,-3.703629392678893055e+03
-3.307371402881015911e+03,-3.813283004512479238e+03
-3.159629469359999803e+03,-3.453664942329764017e+03
-2.477968667173990980e+03,-3.675852139662390982e+03
-2.112270811923995552e+03,1.292457248774229811e+04
8.952283496519999971e+03,2.446498869206452218e+04
1.535930992050000350e+04,2.219921045974603476e+04
1.574987522990698744e+04,2.026388303597773483e+04
1.598099627442500059e+04,1.860699170587981644e+04
1.595027765458400427e+04,1.840399459663240123e+04
1.574548685564399602e+04,1.819113124881764816e+04
1.588006366637599785e+04,1.564545935567490233e+04
1.338746708499199121e+04,-2.750701320163178025e+03
3.510699410399987528e+02,-8.024655781970614044e+03
2.457489587280013438e+03,-7.408405075087059231e+03
3.159629469359999803e+03,-6.332849816827590985e+03
3.481443581979998726e+03,-5.253230629271529324e+03
-3.624797141238003860e+03,-4.665781877651097602e+03
-3.624797141238014774e+03,-4.400982837438481511e+03
-3.655515761079014737e+03,-4.151567080440123391e+03
-3.452187753559998782e+03,-3.819371892745999503e+03
-3.452187753559998782e+03,-3.953833207490177301e+03
-3.655515761079003369e+03,-3.765981511030229740e+03
-3.510699410399998669e+03,-3.245409223765040224e+03
-2.826113025372017546e+03,3.455957217732066056e+02
-1.013714454753005043e+03,2.615910647723052534e+04
1.730774809327199546e+04,2.375010347124761029e+04
1.592979857469001945e+04,2.040456374236573174e+04
1.634230575541199505e+04,1.941619220091438183e+04
1.578059384974800014e+04,1.958540206013715942e+04
1.591663345190099062e+04,1.902104177996306680e+04
1.608778004815799613e+04,1.851947954963715893e+04
1.591663345190099062e+04,1.864432263059886463e+04
1.595027765458399335e+04,1.495294085942122911e+04
1.277016910533000919e+04,-4.002727184792987828e+03
1.218505253693001123e+03,-9.448596574651332048e+03
2.984094498839994685e+03,-6.949924242543987930e+03
3.686234380920014701e+03,-5.469747620397094579e+03
4.003660119276991281e+03,-5.145209583815085352e+03
3.829587940178008466e+03,-5.300622856087240507e+03
-4.003660119276991281e+03,-4.621259253793490643e+03
-4.003660119277002195e+03,-4.126966425107813848e+03
-3.861769351440008450e+03,-4.018400486067206657e+03
-3.700862295129997619e+03,-3.231763845096102159e+03
-2.826113025371996173e+03,6.806611461904845783e+03
3.400990053824998085e+03,2.269116238647449063e+04
1.443775132526998823e+04,1.229279010403669963e+04
7.793752691088001484e+03,1.011292306172206736e+04
8.004394655712014355e+03,1.013250193614143791e+04
7.975138827292007591e+03,1.000075495255172427e+04
7.975138827291996677e+03,9.882369249666808173e+03
7.872743427822004378e+03,9.624678722991178802e+03
7.635771217619998424e+03,9.583558306781567808e+03
7.401724590260004334e+03,5.138198120531349559e+03
3.730118123550000746e+03,-5.197376448697599699e+03
2.457489587280013438e+03,-6.127413964245526586e+03
3.335164439880015834e+03,-4.525407919020421105e+03
3.510699410399998669e+03,-4.481154288536068634e+03
-3.829587940178008466e+03,-4.274571927144803340e+03
-3.655515761078992455e+03,-4.028331905116712733e+03
-3.655515761078992455e+03,-3.720833243993387441e+03
-4.003660119277024478e+03,-3.680708011676870228e+03
-3.829587940178008466e+03,-3.631035981826549687e+03
-3.829587940177997552e+03,-3.430971286746695114e+03
-3.829587940177997552e+03,-3.445603039196095779e+03
-3.452187753559998782e+03,-2.931239345022644557e+03
-2.852443270949989710e+03,-3.366083659282616281e+03
-1.889926515931999120e+03,5.428882226043780975e+03
1.199488965219995634e+03,2.146642398629904346e+04
1.336259963083500588e+04,1.275944551574019715e+04
8.280862234280984921e+03,1.169355114866988151e+04
9.338460431663997952e+03,1.303360969337703136e+04
1.001134448532401075e+04,1.289074350604331994e+04
1.009764917916300146e+04,1.271583458249601972e+04
9.926502582905995951e+03,1.206352057051661541e+04
1.026879577542000698e+04,1.237705569922997529e+04
1.035656326068000817e+04,1.172450305504311837e+04
8.706534537791994808e+03,8.604330968077745638e+03
8.162376129180004682e+03,-5.760026045429251099e+03
1.404279764160028662e+03,-6.793757487071801734e+03
2.633024557799996273e+03,-6.131170006997082965e+03
3.133299223781999899e+03,-4.850408136985155579e+03
-3.452187753559998782e+03,-4.522592890760315640e+03
-3.797406528915986655e+03,-4.261726705397515616e+03
-3.655515761078992455e+03,-4.085777264982338238e+03
-3.655515761079014737e+03,-3.816266635637992295e+03
-3.829587940178008466e+03,-3.452159951358880789e+03
-3.510699410399998669e+03,-3.546852326010135585e+03
-3.196199254884993024e+03,-3.314460529125790345e+03
-3.054308487047993822e+03,1.406534783375392726e+04
8.109715638023999418e+03,1.480435293121421273e+04
8.530999567271999695e+03,1.413867171825990954e+04
9.752430403806991308e+03,1.015759750422905199e+04
6.897061550015012472e+03,8.150565772522153566e+03
6.617668388603990934e+03,8.085224956492245838e+03
6.617668388603990934e+03,8.031819677578954725e+03
6.617668388604012762e+03,8.000461983867106028e+03
6.845863850279996768e+03,8.338531130252828007e+03
6.728840536599996994e+03,6.621862720728240674e+03
5.157802550446008354e+03,-1.650655252618547820e+03
1.740721790990004820e+03,-5.357674970224885328e+03
3.159629469359999803e+03,-5.177523343883061898e+03
3.335164439879993552e+03,-4.576806535854018875e+03
-3.655515761078992455e+03,-4.363470164360522176e+03
-3.655515761078981541e+03,-4.051600352011417272e+03
-3.655515761078992455e+03,-3.619037526998101384e+03
