# measured, modeled
4.699948835672978021e+03,-1.449603105239431898e+03
-4.874021014771993578e+03,-2.088472866951138712e+03
-4.699948835673010763e+03,-2.674976633376412792e+03
-4.660453467305999766e+03,-3.071251789257534256e+03
-4.660453467305999766e+03,-3.417986696226675122e+03
-4.525876656574006120e+03,-3.668743163873295998e+03
-4.351804477475001477e+03,-3.916952278980083065e+03
-4.525876656573983382e+03,-4.116588484849540691e+03
-4.563909233520017551e+03,-4.360586669378688384e+03
-4.278664906424989567e+03,-4.509123788520759263e+03
-3.291280697249995228e+03,-4.702439567734210868e+03
-3.370271433984009491e+03,2.328200177696453466e+03
1.292522499595599766e+04,1.007714077630981774e+04
1.659098029698199025e+04,1.404584547686544829e+04
1.721120385948600597e+04,1.640273840624666627e+04
1.732676438174499708e+04,1.804448260277299414e+04
1.728580622195700926e+04,1.920863639250359847e+04
1.694351302944299823e+04,1.980752969812761148e+04
1.660121983692900903e+04,2.030869299970949214e+04
1.660121983692898721e+04,2.076011793921079516e+04
1.648565931466999609e+04,2.000424614555361040e+04
1.361712533808899570e+04,1.263620157865889632e+04
5.266049115600148980e+02,6.128021625537498039e+03
2.808559528320000936e+03,2.785869579764112132e+03
3.861769351440008450e+03,9.105046901947061997e+02
4.351804477475001477e+03,-3.925478030771846534e+02
4.874021014771982664e+03,-1.498770749472852913e+03
-4.699948835673010763e+03,-2.178758479873278702e+03
-4.699948835672978021e+03,-2.760278086250174965e+03
-4.699948835673010763e+03,-3.197281383909801662e+03
-4.833062854984015758e+03,-3.630748604807129595e+03
-4.699948835673010763e+03,-3.921194031597180583e+03
-4.388374263000000610e+03,-4.116403912528214278e+03
-4.068022941800980334e+03,-4.309621535527257947e+03
-3.137687598045001778e+03,2.119088248805885087e+03
1.107040547412799970e+04,9.873339658425938978e+03
1.628086851572999331e+04,1.417191221249396040e+04
1.654709655435200693e+04,1.653159737795892579e+04
1.682210134150000522e+04,1.799027176336906996e+04
1.711465962570000192e+04,1.906607203714369098e+04
1.677236643318599454e+04,1.980872963295775844e+04
1.660121983692898721e+04,2.022122131114048534e+04
1.625892664441499983e+04,2.076957251610420644e+04
1.657050121708800725e+04,2.094293544533500244e+04
1.405011159870500160e+04,1.495803536355332471e+04
1.898703264457987643e+03,7.874893029683029454e+03
3.861769351440008450e+03,3.732118044794777234e+03
4.388374263000012434e+03,1.296035434759651253e+03
4.914979174559993226e+03,-2.842053023147600470e+02
5.048093193871010044e+03,-1.341276330941946071e+03
-5.048093193870998221e+03,-2.157792790708117536e+03
-4.833062854983993930e+03,-2.874368994875512726e+03
-5.048093193871010044e+03,-3.353101015271822689e+03
-5.048093193870987307e+03,-3.642225351276603760e+03
-5.048093193871010044e+03,-3.975396133190501132e+03
-4.914979174560015963e+03,-4.212460309508256614e+03
-4.620958098938999683e+03,-4.308491429152869387e+03
-3.532641281714997149e+03,-4.774014219217890059e+03
-2.735419957270000850e+03,9.223495461723941844e+02
7.284701276579996374e+03,9.618378129195058136e+03
1.643446161493498585e+04,1.392297105230987654e+04
1.704883401175499239e+04,1.605686879668531037e+04
1.684258042139398822e+04,1.770925848999196751e+04
1.645932906909198573e+04,1.888414321954990010e+04
1.660121983692898721e+04,1.953956695008230599e+04
1.643007324067198351e+04,2.014334201315911923e+04
1.643007324067200534e+04,2.055655187177323387e+04
1.622528244173201892e+04,2.064265950141101348e+04
1.351619273004000388e+04,1.660813769192580367e+04
6.919003421329990488e+03,8.863827310887798376e+03
3.510699410399998669e+03,4.205228770680907473e+03
4.563909233519994814e+03,1.490299460274807643e+03
4.699948835672988935e+03,-2.735262600915302755e+02
5.222165372970003773e+03,-1.512360343468040810e+03
-5.222165372970003773e+03,-2.508886481373097922e+03
-5.048093193870998221e+03,-3.125992839416532661e+03
-5.222165372969992859e+03,-3.506159058190809446e+03
-5.178281630339992262e+03,-3.883367391570376640e+03
-5.222165372970003773e+03,-4.118310826690736576e+03
-5.048093193870998221e+03,-4.397823039798357058e+03
-4.739444204039977194e+03,-4.535612677582816104e+03
-4.256723035110002456e+03,-4.811082587971483008e+03
-3.027978241470001649e+03,-3.833852745246258564e+03
-3.080638732626006458e+03,6.068709780991208390e+03
1.868130923759100187e+04,1.170699855203261541e+04
1.658805471414000567e+04,1.483627931157645071e+04
1.686013391844601574e+04,1.682561628055553592e+04
1.679869667876399762e+04,1.814925826548512123e+04
1.677236643318601637e+04,1.909097879352040763e+04
1.660121983692898721e+04,1.974692111135638697e+04
1.643007324067198351e+04,2.030512127985682309e+04
1.639789182941000399e+04,2.058077932022800087e+04
1.502579347651200442e+04,1.807660610845442716e+04
9.588597764654987259e+03,1.041230283930255973e+04
3.159629469359999803e+03,5.462191908178618178e+03
4.212839292479996402e+03,2.181098464743772638e+03
4.739444204039999931e+03,1.811936190333362902e+02
5.048093193871010044e+03,-1.291395191119765514e+03
5.222165372970003773e+03,-2.288352435020322446e+03
-5.048093193870987307e+03,-2.859905303820007248e+03
-5.048093193871010044e+03,-3.334202787612091925e+03
-5.048093193870987307e+03,-3.804592360391390685e+03
-5.005672242661999007e+03,-4.085657159480120754e+03
-5.005672242661999007e+03,-4.364528603465230844e+03
-5.005672242662009921e+03,-4.594643134770049073e+03
-4.874021014771993578e+03,-4.776167640135310648e+03
-4.874021014771982664e+03,-4.956291147041047225e+03
-4.914979174560026877e+03,-5.088223584509381908e+03
-4.739444204039977194e+03,-5.172838484396474087e+03
-4.411778925736008205e+03,-5.302679566893777519e+03
-2.948987504736006940e+03,-5.894358029812283348e+03
-2.826113025372001630e+03,-3.748351794349029660e+03
-3.594078521397001168e+03,6.015186927597387694e+03
1.930884675719999723e+04,1.160823042339808308e+04
1.690401766107600270e+04,1.473919052174430544e+04
1.719072477959199023e+04,1.682221494347877888e+04
1.679869667876399762e+04,1.809971108359335631e+04
1.694351302944299823e+04,1.899572251803673862e+04
1.694351302944299823e+04,1.965233663050310133e+04
1.662901287392798986e+04,1.747935312852204515e+04
9.127818467039987809e+03,9.680357353191837319e+03
2.808559528320000936e+03,4.458038379285659175e+03
3.861769351439997081e+03,1.277702119141074945e+03
4.388374263000000610e+03,-5.303224792933178833e+02
4.739444204040010845e+03,-1.720474834961154556e+03
-4.874021014772004492e+03,-2.530130057743954239e+03
-4.699948835672999849e+03,-3.147974594514591445e+03
-4.874021014771993578e+03,-3.575725838505044521e+03
-4.699948835672999849e+03,-3.954090521593578160e+03
-4.660453467305999766e+03,-4.190329631558801339e+03
-4.487844079627994688e+03,-4.378868427830238943e+03
-4.487844079627983774e+03,-4.519503385744261323e+03
-4.351804477475001477e+03,-4.613287857677503780e+03
-4.351804477475001477e+03,-4.752570984217454679e+03
-4.142625304271996356e+03,-4.844335027174973220e+03
-4.142625304272007270e+03,-4.843310809879090812e+03
-4.177732298376006838e+03,-4.841931346990648308e+03
-3.797406528915997569e+03,-4.841306962829257827e+03
-3.797406528915986655e+03,-4.794395819965793635e+03
-3.624797141237992491e+03,-4.840904264596676512e+03
-3.452187753559998782e+03,-4.794356388555257581e+03
-3.335164439879993552e+03,-4.748798185760009801e+03
-3.159629469359988434e+03,-4.750511713695974322e+03
-3.159629469359999803e+03,-4.705877092115581036e+03
-2.946061921894003717e+03,-4.708660380530047405e+03
-2.685685048956005630e+03,-5.035615216260463058e+03
-2.252698788339998373e+03,-5.498353499733188073e+03
-2.527703575487995749e+03,-5.864607257661358744e+03
-3.159629469360001167e+03,-5.903356945088184148e+03
-3.357106311195001581e+03,-5.850115846345703176e+03
-3.317610942828002862e+03,-5.844176979785304866e+03
-3.317610942827995132e+03,-5.885250369821078493e+03
-3.357106311194998852e+03,-5.788027866257216374e+03
-4.476141748259999076e+03,2.687249584203447739e+03
1.415982095527999809e+04,9.966952278586431930e+03
1.674164781334498548e+04,1.388760036084539752e+04
1.769831340267899941e+04,1.628870756616196013e+04
1.784312975335800729e+04,1.760300420886809297e+04
1.726093876779999482e+04,1.788725853930097219e+04
1.500823997946000054e+04,1.215093017727423285e+04
7.021398820800086469e+02,5.915955327695919550e+03
2.633024557800007187e+03,2.334886459441870102e+03
3.510699410399998669e+03,3.617674650309490971e+02
3.686234380920003332e+03,-1.038661026254812896e+03
-3.829587940177997552e+03,-2.010072217460030515e+03
-3.829587940177986184e+03,-2.603139437465237279e+03
-3.797406528916008483e+03,-3.098686863556751632e+03
-3.797406528916008483e+03,-3.405419598998756555e+03
-3.797406528916008483e+03,-3.710107292134627642e+03
-3.829587940177997552e+03,-3.966724498401839810e+03
-3.655515761078992455e+03,-4.175056238469500386e+03
-3.655515761079003369e+03,-4.289509152374783298e+03
-3.655515761078992455e+03,-4.310317428612353979e+03
-3.655515761078981541e+03,-4.424166783779583056e+03
-3.655515761078992455e+03,-4.491077029971260345e+03
-3.481443581979998726e+03,-4.511146623456392263e+03
-3.481443581979998726e+03,-4.531151425973876030e+03
-3.452187753559998782e+03,-4.551824103974540776e+03
-3.452187753560009696e+03,-4.572240857372300525e+03
-3.452187753559998782e+03,-4.592409222151807626e+03
-3.481443581980009640e+03,-4.612336512392270379e+03
-3.481443581979998726e+03,-4.678687776597704215e+03
-3.307371402880993628e+03,-4.652295108364909538e+03
-3.133299223781988985e+03,-4.672956570649424975e+03
-3.106968978203989082e+03,-4.693189063449419336e+03
-3.106968978203999995e+03,-4.667786430841981201e+03
-2.934359590526006286e+03,-4.689054574160683842e+03
-2.959227044683006170e+03,-4.710237537096181768e+03
-2.934359590525994918e+03,-4.685214906723682361e+03
-3.106968978203989082e+03,-4.707213516188116046e+03
-2.761750202847990295e+03,-4.682809139584329387e+03
-2.934359590525994918e+03,-4.659292328100666055e+03
-2.785154865584012441e+03,-4.682398214050626848e+03
-2.761750202848001209e+03,-4.659791815943222900e+03
-2.611082686485007343e+03,-4.637115905728926009e+03
-2.761750202848012123e+03,-4.615645769127339008e+03
-2.611082686484996429e+03,-4.640738063339660584e+03
-2.589140815170007500e+03,-4.620059581492590951e+03
-2.416531427492013336e+03,-4.646274421194371826e+03
-2.437010507385979963e+03,-4.533550357393396553e+03
-2.243922039813997344e+03,-4.330088441720909032e+03
-2.071312652136014549e+03,-4.221411288342314947e+03
-1.898703264458009699e+03,-4.206737907044051099e+03
-2.088866149188014788e+03,-4.192507078958296916e+03
-1.930884675719998540e+03,-4.271464288736744493e+03
-2.106419646240003658e+03,-4.627684191960073804e+03
-2.859757228055005726e+03,-4.934537297398543160e+03
-2.979706124577002811e+03,-5.146229098085288570e+03
-2.764675785690006251e+03,-5.449120865458524349e+03
-2.681296674693006025e+03,-5.749221268008397601e+03
-2.163468511658998523e+03,-6.278440732340473915e+03
-2.867071185159999914e+03,-6.340123954822120140e+03
-3.199124837727002159e+03,-6.124114374407003197e+03
-3.080638732626003730e+03,-4.984529884529631090e+03
-4.424944048525007020e+03,3.411401625982885889e+03
1.625892664441499983e+04,7.974308199452825647e+03
1.220845719966600518e+04,9.297239800307157566e+03
1.048528890572799355e+04,9.590078953207746963e+03
9.756818778070008193e+03,9.788917107728331757e+03
9.502293070815996543e+03,1.003249494229774427e+04
9.493516322289982782e+03,9.162828877622057917e+03
6.512347406291994957e+03,4.736854938880045665e+03
1.053209823120007513e+03,7.711014681230299175e+02
2.281954616759997407e+03,-1.211648061717096425e+03
-3.159629469359988434e+03,-2.342320328693480405e+03
-3.335164439880004920e+03,-3.046837253434838203e+03
-3.307371402880993628e+03,-3.699183368019439513e+03
-3.481443581979998726e+03,-4.160623434044216992e+03
-3.624797141238014774e+03,-4.572227414557168231e+03
-3.624797141238003860e+03,-4.841450360839171481e+03
-3.797406528915986655e+03,-5.108478870703111170e+03
-3.624797141238003860e+03,-5.234149374210835958e+03
-3.655515761078992455e+03,-5.405268843167643354e+03
-3.510699410400009583e+03,-5.482539609459530766e+03
-3.168406217886004470e+03,-5.466360898092283605e+03
-2.548182655381996938e+03,-5.682482394598428073e+03
-2.445787255912001456e+03,-3.350113385844968434e+03
-1.287256450480036563e+02,5.024152637894767395e+03
1.612727541652499531e+04,9.519179997318089590e+03
1.315195766621099756e+04,1.012789916066039586e+04
1.033900976362799520e+04,1.013026170117370202e+04
9.841660680487995705e+03,1.004184545668268402e+04
9.241916197877999366e+03,1.000159081297255761e+04
8.653874046635983177e+03,1.023975983712499146e+04
9.320906934612010446e+03,9.966552513623217237e+03
7.302254773631999342e+03,7.011258304841023346e+03
1.000549331963996451e+03,2.464593190032370330e+03
2.633024557800007187e+03,-1.393830775801034179e+02
-3.335164439879982183e+03,-1.745984985312024946e+03
-3.481443581979998726e+03,-2.782322299461106013e+03
-3.655515761078992455e+03,-3.577989237478010182e+03
-3.655515761078992455e+03,-4.042671973076438007e+03
-3.452187753560009696e+03,-4.410742834524742648e+03
-3.624797141237981577e+03,-4.729580800909065147e+03
-3.655515761079003369e+03,-4.952904554973796621e+03
-3.335164439879993552e+03,-5.035604278431746934e+03
-3.153778303676006544e+03,-5.025048864435972064e+03
-2.172245260185002735e+03,-3.625896050195071439e+03
-1.617847311625986549e+03,5.305934365597029682e+03
1.658805471413999112e+04,9.381463239026496012e+03
1.217773857982497975e+04,9.389235806324970326e+03
8.504669321693996608e+03,7.871418640576790494e+03
5.769249364424010309e+03,7.064241177412186516e+03
5.476691080224001780e+03,6.682310904722493433e+03
5.260197949915985191e+03,6.443742499139625579e+03
5.260197949916017933e+03,6.392541919695628167e+03
5.305544483967019005e+03,6.341974670973089815e+03
5.124158347763019265e+03,6.291811470656590245e+03
3.463890084927996668e+03,6.519999025618773885e+03
2.574512900960001389e+03,7.069718598778184969e+03
3.393676096720000714e+03,7.058358938691519143e+03
3.645276221131995953e+03,7.047420759820037347e+03
3.686234380919996966e+03,6.990865600946883205e+03
3.604318061343999943e+03,6.935425839797106164e+03
4.634123221728000317e+03,6.417932294140067825e+03
6.348514767139994547e+03,6.091609667131910101e+03
4.897425677508008448e+03,6.093059115061529155e+03
4.623883681780988809e+03,6.002282680503107258e+03
4.628272056043993871e+03,6.005495585244527319e+03
4.541967362204999517e+03,6.054378177642218361e+03
4.581462730571976863e+03,6.103266585215744271e+03
4.620958098938999683e+03,6.105676062075166556e+03
4.487844079628006511e+03,6.107641060044014012e+03
4.454199876945008327e+03,6.109905425906588789e+03
2.896327013579999857e+03,6.343941825923582655e+03
2.205889462868002283e+03,6.853395923979791405e+03
3.001647995892001745e+03,6.848707238997078093e+03
3.278115574460999142e+03,6.797593102756880398e+03
3.156703886517999763e+03,6.701499504476589209e+03
3.931983339648000765e+03,6.283073426990755252e+03
5.529351571379999768e+03,5.962491951447067549e+03
4.575611564888009525e+03,6.061729532120923977e+03
4.304995152002999930e+03,5.975264306695993582e+03
4.259648617951995220e+03,6.028762038547392876e+03
4.373746348790005868e+03,6.082144590875905124e+03
4.411778925736004567e+03,6.135393000442381890e+03
4.411778925736004567e+03,6.187607083480492292e+03
4.487844079627994688e+03,6.239721430634992430e+03
4.259648617951984306e+03,6.198784732647676719e+03
3.089415481152007033e+03,6.389796732543967664e+03
2.040594032295000034e+03,6.903251571913337102e+03
2.908029344948003654e+03,6.995226692914919113e+03
3.238620206093998149e+03,6.484188756388022739e+03
2.922657259158002034e+03,6.164109291085864243e+03
2.685685048956002902e+03,6.033090828487183899e+03
3.083564315468000586e+03,5.580086663273083104e+03
4.335713771844006260e+03,5.363211162461338972e+03
3.690622755182998844e+03,5.334164579783951922e+03
3.599929687081011707e+03,5.352118582034381689e+03
3.636499472606008112e+03,5.323793120216971147e+03
3.733043706392007607e+03,5.342590577823830245e+03
3.563359901556002569e+03,5.407314673974135076e+03
3.624797141237992491e+03,5.378804695250284567e+03
3.563359901555992110e+03,5.350396014351172198e+03
2.962152627525000298e+03,5.461351094057041337e+03
1.790456699304002768e+03,5.802880289875356539e+03
2.211740628551999180e+03,5.863448282836587168e+03
2.606694312222000462e+03,5.830671593990853580e+03
2.586215232328000639e+03,5.798845147996456944e+03
2.510150078436000967e+03,5.767594213614334876e+03
2.586215232328000639e+03,5.691148028217816318e+03
2.548182655381999666e+03,5.662342020799063903e+03
