# measured, modeled
-2.633024557800007187e+03,3.807130007738484892e+03
-2.808559528319990022e+03,3.807108465297549628e+03
-2.959227044682994801e+03,1.214486475943332607e+03
-2.959227044683006170e+03,1.732977743875974738e+03
-2.959227044682994801e+03,1.214428463535791025e+03
-2.785154865584012441e+03,-1.378205029475343963e+03
-2.785154865584001072e+03,-3.412051418290047877e+02
-2.808559528319990022e+03,-1.378282431750354135e+03
-2.290731365285991615e+03,-1.378322885715115035e+03
-1.632475225835999254e+03,-2.415404190516692324e+03
4.739444204040057684e+02,-8.598876855236628671e+02
7.372468761839983017e+03,-1.378351811595066692e+03
7.793752691087991479e+03,-3.412209367283423944e+02
8.411050670750002610e+03,6.959156487333319774e+02
7.975138827292007591e+03,1.733054983125603258e+03
8.314506436963994929e+03,2.770198139943493970e+03
8.144822632127990801e+03,3.288825046607028526e+03
8.144822632127990801e+03,4.325971263793566322e+03
8.386183216593008183e+03,4.844599862243974712e+03
8.314506436963994929e+03,4.326185949647839152e+03
6.055956482940004207e+03,5.363296584402577537e+03
3.949536836699999640e+03,5.881809050031497463e+03
5.292379361177998362e+03,4.326231812994281427e+03
6.279763570353000432e+03,4.326208994506250747e+03
6.237342619143999400e+03,4.844706282007660775e+03
6.161277465252000184e+03,3.289123842670872364e+03
6.237342619144002128e+03,3.807617763293951612e+03
6.437745043820999854e+03,3.289073212780161612e+03
9.186330123879999519e+03,5.363127967290884044e+03
9.088323098672995911e+03,3.807601685999717120e+03
8.667039169424993815e+03,4.326210477392860412e+03
8.045352815500003999e+03,5.881873191948873682e+03
8.057055146867995063e+03,4.326426320542315807e+03
7.236429159686996172e+03,6.400617534169120518e+03
5.336263103807991683e+03,5.882211771356925055e+03
3.945148462437002763e+03,4.845278083566651731e+03
6.902912715699000728e+03,6.400881649694170846e+03
8.337911099699997067e+03,4.326790495776582247e+03
-1.357470438687983915e+03,4.845291491252227388e+03
-2.714940877375989658e+03,3.808233068085829473e+03
-3.080638732625988723e+03,3.289691384891790221e+03
-3.279578365881993705e+03,2.252628200877927156e+03
-3.279578365882005073e+03,-3.399982780923539849e+02
-3.279578365881982791e+03,6.970082664561708725e+02
-3.481443581979998726e+03,-1.895622599928156205e+03
-3.452187753559998782e+03,6.969396666242386118e+02
-3.279578365882005073e+03,-2.414202617919333534e+03
-3.279578365881993705e+03,-8.586739578309529861e+02
-3.655515761079003369e+03,-2.414243384922336190e+03
-3.686234380920014701e+03,-1.895729449454734095e+03
-3.481443581979998726e+03,-2.414252248796252388e+03
-3.019201492943988342e+03,-2.414259957088243027e+03
-2.597917563695992612e+03,-2.932781190693547615e+03
-2.334615107915998124e+03,-1.895737610209363311e+03
-3.238620206094000878e+03,-1.377213893145969450e+03
-3.673069258131000424e+03,-2.932773322410195306e+03
-6.459686915135997879e+03,-2.414260464562635207e+03
8.476876284694992137e+03,-2.414253579676491881e+03
9.458409328185989580e+03,-1.895625619398806293e+03
1.032145626657599860e+04,1.734137239917512034e+03
8.747492697579989908e+03,1.787094656424935692e+02
7.126719803112005138e+03,2.252918474492096720e+03
6.957035998276001010e+03,2.771570932215521680e+03
7.296403607947999262e+03,4.845784747499459627e+03
6.674717254022992165e+03,4.327402163715708411e+03
6.904375507119997565e+03,3.809015550209716821e+03
5.775100530107996747e+03,4.846170449953842763e+03
2.764675785690000339e+03,4.846199371327782501e+03
2.211740628551999635e+03,3.809158355047706209e+03
2.567198943854999470e+03,3.290632907740473456e+03
2.396052347597999869e+03,3.809146038528053396e+03
2.624247809273996609e+03,2.253580600252629665e+03
2.548182655381999666e+03,2.253571139980035696e+03
2.744196705795999151e+03,2.772081719591655656e+03
4.441034754155997689e+03,1.216513923152118423e+03
6.231491453459996592e+03,3.290651790283476203e+03
7.021398820800011890e+03,1.216690831555904651e+03
6.389472926928002380e+03,3.290893873264199101e+03
6.278300778931992681e+03,3.291023499888762672e+03
6.041328568729994913e+03,2.772633185503109871e+03
5.687333044847999190e+03,3.809803029970647913e+03
3.879322848491995046e+03,4.328453770659744805e+03
2.059610320768001657e+03,3.810049040483358112e+03
2.053759155083997484e+03,3.291554612384863503e+03
2.358019770651998897e+03,2.773033461821308265e+03
2.281954616759999226e+03,2.773030354117874595e+03
2.358019770652001171e+03,3.810067708813606259e+03
2.243922039814000527e+03,1.217467900991570332e+03
2.358019770651998897e+03,2.254499746710698219e+03
2.396052347597999869e+03,1.804127377020774929e+02
2.319987193706000198e+03,2.254479159674313451e+03
3.463890084928001215e+03,1.217429415938979673e+03
4.028527573433999351e+03,6.989240640873504162e+02
5.818984272737989158e+03,2.254575338313979501e+03
6.020849488836005548e+03,1.736176621372617319e+03
5.470839914540000791e+03,3.291862987053880715e+03
5.620044639482001003e+03,2.773476475353856586e+03
4.874021014771999944e+03,3.292127354336075769e+03
2.843666522423994593e+03,2.773740045976060173e+03
1.761200870884000096e+03,4.329417829967242142e+03
2.015726578138001287e+03,2.255371482544267110e+03
1.787531116461997271e+03,2.255362666593680387e+03
2.015726578138001287e+03,2.773873553447179802e+03
2.047907989399999678e+03,1.736826563691320189e+03
2.011338203874998726e+03,6.997784891187943686e+02
2.084477774924998357e+03,1.736809898963778778e+03
5.985742494732001433e+03,1.218288603183238820e+03
1.390236966518399640e+04,1.218307572119512088e+03
1.493802599125200868e+04,1.218404007905614662e+03
1.238106658734399753e+04,3.292616850293462903e+03
1.255952714070599723e+04,4.848325170736314249e+03
1.212361529724798675e+04,5.367004228930957652e+03
1.090072166929200830e+04,4.848647526879070028e+03
7.109166306060003990e+03,6.922891627372839139e+03
5.971114580521999414e+03,6.404524335032982890e+03
1.379412310002999948e+04,6.923110211485199216e+03
-1.682210134150004706e+03,5.886105638375611306e+03
-3.393676096719997986e+03,5.886135156926062336e+03
-3.936371713910990820e+03,3.293578635011119331e+03
-4.142625304272007270e+03,2.256578243577791909e+03
-4.142625304272007270e+03,2.256617110575602965e+03
-4.315234691950001434e+03,1.825784329573650666e+02
-4.142625304271985442e+03,-1.372950325896363665e+03
-4.142625304271996356e+03,-8.544071343278562836e+02
-4.142625304271996356e+03,-3.446986470083937093e+03
-4.003660119277013564e+03,-1.372894877940568449e+03
-3.970015916593991278e+03,-2.928440445652029666e+03
-3.970015916594002647e+03,-1.891390294268484013e+03
-3.829587940178008466e+03,-2.928419068224677176e+03
-4.037304321959990830e+03,-2.928412208072037174e+03
-3.721341375023986075e+03,-3.446926910886505539e+03
-3.041143364259009104e+03,-3.446924938873849442e+03
-2.760287411426998915e+03,-3.965441626845296014e+03
7.021398820800000067e+03,-2.409876771235734850e+03
1.205193851761900078e+04,-2.928266979265940790e+03
1.277894585385598475e+04,-2.409596630410857870e+03
1.244835499271000845e+04,2.257238394963986138e+03
1.255660155786399628e+04,1.738888100318106808e+03
1.266484812301800775e+04,4.331655002129213244e+03
1.238691775302799033e+04,3.813308720722453472e+03
1.238691775302800124e+04,6.406080439390443644e+03
1.232255493050399855e+04,6.406258876118683474e+03
9.654423378599985881e+03,5.887914968553378458e+03
-1.930884675719998540e+03,6.406545760389228235e+03
-3.335164439880004920e+03,7.443628356021302352e+03
-4.037304321959990830e+03,4.332549680932306728e+03
-3.861769351439997081e+03,4.332580410062084411e+03
-4.003660119276991281e+03,7.029670230764804728e+02
-3.655515761079014737e+03,7.029826346500565251e+02
-9.829958349119964396e+02,1.844776183745000253e+02
1.282721797074899769e+04,-8.525331385349202264e+02
1.179887560178600870e+04,-1.370922183279611772e+03
8.806004354419994343e+03,1.221736538952764249e+03
6.371919429875998503e+03,1.740277525955187457e+03
7.069670937692997541e+03,2.777338746077465203e+03
8.138971466444002544e+03,3.295881649164939063e+03
8.155062172074999580e+03,2.777385462943450875e+03
8.118492386549998628e+03,2.777406370652032820e+03
8.329134351174003314e+03,4.332986859833094968e+03
8.155062172074997761e+03,3.814491024241140622e+03
8.081922601024997675e+03,2.777474084264747034e+03
8.807467145840999365e+03,4.333054366612057493e+03
9.704158286914000200e+03,4.333081852891167728e+03
1.123423811327999829e+04,3.814610355750073722e+03
1.100019148591999692e+04,4.851745953962901694e+03
9.831421140541002387e+03,5.888915242913199108e+03
8.100938889497999298e+03,6.926080570748807986e+03
5.780951695792001374e+03,5.889187138459088601e+03
7.350526890524998635e+03,6.926294133692243122e+03
1.643592440635599269e+04,5.370784596101833813e+03
1.095630774329001042e+03,5.370833347985571891e+03
-3.168406217885994010e+03,5.889398774039644195e+03
-3.563359901555992110e+03,3.815359189164717463e+03
-4.278664906424989567e+03,3.815388965778715828e+03
-5.005672242661988093e+03,1.222816763380068778e+03
-4.874021014772016315e+03,-3.327255627559118238e+02
-4.833062854983993930e+03,1.858065192814453894e+02
-4.874021014771993578e+03,-1.369743398448237031e+03
-5.048093193870987307e+03,-1.888258246022952108e+03
-5.048093193870998221e+03,-2.406774611417233245e+03
-4.874021014772004492e+03,-2.925295259326062478e+03
-4.874021014772004492e+03,-2.406778574627150647e+03
-4.874021014771982664e+03,-2.925300616692896256e+03
-4.874021014772016315e+03,-3.443822843343707063e+03
-4.699948835672978021e+03,-2.406785399023079663e+03
-4.525876656574017034e+03,-2.925302886299909005e+03
-4.525876656574017034e+03,-4.480862368610645717e+03
-4.699948835672978021e+03,-1.369746069266316908e+03
-4.660453467306010680e+03,-3.962341380808910799e+03
-4.699948835672978021e+03,-2.925304022087753310e+03
-4.525876656574006120e+03,-2.925301224281150553e+03
-4.699948835672988935e+03,-3.962338244260982719e+03
-4.699948835673010763e+03,-2.925299030665295504e+03
-4.525876656573995206e+03,-2.925297017618561313e+03
-4.142625304271996356e+03,-2.925295323254936193e+03
-3.655515761078992455e+03,-3.962334057609933097e+03
-4.003660119277002195e+03,-2.406775060783342269e+03
-4.003660119277002195e+03,-2.925291511842336149e+03
-3.829587940177975270e+03,-3.962330616187090527e+03
-3.481443581979998726e+03,-2.925292520997644715e+03
-3.481443581979998726e+03,-2.925291434828449837e+03
-3.481443581979998726e+03,-1.888249889229000701e+03
-3.481443581979998726e+03,-3.443805240115591914e+03
-3.452187753559998782e+03,-1.888238173686698701e+03
-3.481443581979998726e+03,-2.925262112061983316e+03
-3.307371402881015911e+03,-2.406727148140061672e+03
-3.481443581979998726e+03,-8.511534907832588033e+02
-3.133299223781999899e+03,-3.443740112618393141e+03
-3.133299223781988985e+03,-1.369657294759945898e+03
-2.959227044682983887e+03,-3.443732091972774924e+03
-3.133299223781999899e+03,-1.888174018557265299e+03
-3.133299223781999899e+03,-8.511334112224274122e+02
-2.934359590526006286e+03,-3.443734159456826092e+03
-2.934359590526017200e+03,-8.511425158917843419e+02
-2.934359590525994918e+03,-3.443744641625692566e+03
-2.959227044682983887e+03,-2.406716196698175736e+03
-2.934359590525994918e+03,-8.511655255522564403e+02
-2.761750202848001209e+03,-2.406730559518962309e+03
-2.934359590526006286e+03,-2.406739557494833207e+03
-2.785154865583990158e+03,-8.511869952224944882e+02
-2.959227044682994801e+03,-3.443789233285645423e+03
-2.785154865584012441e+03,-8.511974928787565204e+02
-2.761750202848001209e+03,-2.406757135109073715e+03
-2.611082686484996429e+03,-1.369719647061143633e+03
-2.785154865583990158e+03,-2.925278601151164821e+03
-2.633024557799996273e+03,-1.888240044413617170e+03
-2.785154865583990158e+03,1.858423863698972127e+02
-2.554033821066017936e+03,-2.925271349026580538e+03
-2.011338203875000545e+03,-1.369713869833576382e+03
-1.974768418349999820e+03,-1.369712630491154869e+03
-2.646189680588999181e+03,-1.369711926528667163e+03
-3.779853031863998240e+03,-3.962310036216328626e+03
8.177004043390004881e+03,7.043751139425045267e+02
1.320900653162999151e+04,-2.406619038902808825e+03
1.363906720940398918e+04,1.741679536724908758e+03
1.384093242550199830e+04,2.260349392882345455e+03
1.374438819171600699e+04,3.816064513176733271e+03
1.352058110430300985e+04,6.408823601033796876e+03
1.310661113216000376e+04,5.371949343692554976e+03
2.243922039813997344e+03,9.001712570780546230e+03
-2.281954616759997407e+03,7.446197668827058806e+03
-2.808559528319990022e+03,6.409193179329071427e+03
-2.984094498840006054e+03,4.853665333630824534e+03
-3.307371402881004997e+03,4.853692346408151934e+03
-3.481443581979998726e+03,1.742598362987806013e+03
-3.481443581979998726e+03,7.055752576140070005e+02
-3.481443581979998726e+03,-3.314505588839283519e+02
-3.307371402880993628e+03,1.870809480414666268e+02
-3.481443581979998726e+03,-1.368465688625169378e+03
-3.307371402881004997e+03,-8.499363728173573236e+02
-3.307371402880982714e+03,-1.368444785844527360e+03
-3.481443581979998726e+03,-8.499150864721138987e+02
-3.335164439879982183e+03,-1.886944705618377384e+03
-2.856831645213011143e+03,-1.886936245739740343e+03
-2.188335965815996133e+03,-2.405447318652239119e+03
4.025601990592000675e+03,-2.923959924602142564e+03
1.411008604696599104e+04,-1.368298352550315713e+03
1.376194168876800177e+04,7.059288602917921480e+02
1.379412310002999402e+04,1.875665613989895064e+02
1.357470438688000286e+04,4.335882915507725556e+03
1.340502058204400964e+04,4.854569531746386019e+03
1.352058110430299894e+04,6.410298740257409918e+03
1.380875101424000604e+04,6.410471751984160619e+03
1.193637799535999511e+04,8.484715078151668422e+03
2.948987504735999664e+03,7.447755358318314393e+03
-2.633024557800007187e+03,6.410754877791085164e+03
-3.510699410399998669e+03,7.966349657770158956e+03
-3.481443581979998726e+03,4.336743245385576301e+03
-3.829587940178008466e+03,2.781219619645364219e+03
-4.003660119277002195e+03,1.744217642152937970e+03
-3.829587940177975270e+03,7.072163420240760843e+02
-3.829587940177975270e+03,1.887343152753467166e+02
-4.003660119276991281e+03,-3.297484865539445309e+02
-3.861769351440008450e+03,-1.885276833641429675e+03
-3.797406528916008483e+03,-8.482143422299375288e+02
-3.019201492944004713e+03,-2.403751573323147113e+03
-2.224905751341001178e+03,-2.403735279393443761e+03
-3.370271433984004489e+03,-1.366681648847382121e+03
9.610539635969995288e+03,-2.403692743233250440e+03
1.317975070321001476e+04,-3.294796231246471052e+02
1.359810904961599772e+04,-1.366363614876662041e+03
1.362590208661499855e+04,2.263433758843169016e+03
1.334943450804600616e+04,3.819158629645347446e+03
1.340502058204399873e+04,4.337850582108234448e+03
1.369172770056000445e+04,7.449145200834810566e+03
1.363614162656199005e+04,5.375249803935305863e+03
1.263851787743999375e+04,8.486542313792035202e+03
8.399348339381998812e+03,7.968150078121399929e+03
8.833797391418991538e+03,7.968199024862938131e+03
-1.930884675720009909e+03,7.449725963987242721e+03
-2.959227044683006170e+03,7.968295466848874639e+03
-3.307371402880993628e+03,3.820184626799449234e+03
-3.655515761078981541e+03,3.820219236704573632e+03
-3.452187753559998782e+03,1.746171673211185862e+03
-3.452187753559998782e+03,1.906358636674972331e+02
-3.655515761079014737e+03,7.091742594884453865e+02
-3.686234380920003332e+03,-1.883406844592758034e+03
-3.225455083305002972e+03,-1.364871046901030923e+03
-2.201501088605001769e+03,-1.883366538737155906e+03
5.485467828750015542e+02,-8.463028783036625100e+02
1.446408157084800405e+04,-2.920300245608116711e+03
1.351619273004000206e+04,-3.275394382917052098e+02
1.450796531347799646e+04,1.746716135739472520e+03
1.459280721589600944e+04,3.820981752219526243e+03
1.488975387435900484e+04,3.821189569645049232e+03
1.506090047061599944e+04,5.895468194667168063e+03
1.471860727810200115e+04,7.451239587467149249e+03
1.415982095527999081e+04,7.969971565188044224e+03
5.947709917786008191e+03,7.451614816199643428e+03
-2.984094498839994685e+03,9.007248450787237743e+03
-3.861769351440008450e+03,5.896193751145478927e+03
-4.563909233519994814e+03,6.933287805175856192e+03
-4.525876656573983382e+03,2.266664007644088088e+03
-4.525876656573995206e+03,2.266717056469929048e+03
-4.487844079627983774e+03,-3.258232616547543330e+02
-4.525876656573995206e+03,1.927480173337285123e+02
-4.351804477475001477e+03,-8.442437501895710739e+02
-4.315234691950001434e+03,-1.881243232767023301e+03
-4.487844079627994688e+03,-1.881208128097895042e+03
-4.315234691950001434e+03,-2.399694131287538767e+03
-4.315234691950001434e+03,-3.955223780899538269e+03
-4.177732298375985010e+03,-2.918159603280338615e+03
-4.037304321960024481e+03,-1.362574213138102550e+03
-3.460964502085995264e+03,-3.955147506677021283e+03
-2.764675785689997156e+03,-4.992167938725700878e+03
