# measured, modeled
-3.481443581979998726e+03,-3.681679576990883561e+03
-3.335164439880004920e+03,-3.689897213291376829e+03
-3.188885297779998837e+03,-3.697995587638058623e+03
-2.375573267704001864e+03,-3.706099608574644662e+03
-2.131287100397002632e+03,-2.647583495529322136e+03
-2.409217470386999594e+03,-2.654077004784748169e+03
1.652954305730000124e+04,-2.660002483056904566e+03
1.453429555905598681e+04,5.356288029264842407e+02
1.504188418214301601e+04,3.203196575501374809e+03
1.493217482556800860e+04,3.741682587825550399e+03
1.471860727810200115e+04,5.347644370823027202e+03
1.484440734030799103e+04,5.356126596594600414e+03
1.049699123709600644e+04,8.564506768160181309e+03
-1.930884675719998540e+03,5.376572262904701347e+03
-2.984094498840006054e+03,4.849558380368598591e+03
-3.510699410400009583e+03,3.788369179600816096e+03
-3.481443581979998726e+03,1.658765852146351335e+03
-3.655515761079003369e+03,-4.742796257976428933e+02
-3.829587940178008466e+03,-1.010730607266597417e+03
-3.655515761078992455e+03,5.194078581471603684e+01
-3.655515761078992455e+03,-2.083656135413228185e+03
-3.452187753559998782e+03,-2.622515307627154925e+03
-3.624797141238014774e+03,-3.695563924474239229e+03
-3.481443581979998726e+03,-2.103661503949704183e+03
-3.335164439879982183e+03,-3.175856083323553321e+03
-3.276652783039998667e+03,-3.716233154575957997e+03
-2.488208207120999305e+03,-2.657394707240753633e+03
-2.268789493970993135e+03,-3.196910942157284353e+03
-3.027978241469998920e+03,-2.670673762828538202e+03
-2.211740628552003272e+03,-2.676987859940576072e+03
1.857745104669999273e+04,-2.682781033331878916e+03
1.643007324067200170e+04,5.130188169200728225e+02
1.669483848787297757e+04,2.647366215651040420e+03
1.662901287392798986e+04,5.318508575252806622e+03
1.660121983692899812e+04,5.327272110096102551e+03
1.643007324067198351e+04,5.869425475928756896e+03
1.589176599774398892e+04,8.012406385933274578e+03
6.717138205232001383e+03,6.958326240729984420e+03
-1.404279764159995011e+03,7.500814429736528837e+03
-2.457489587280002524e+03,5.910521331011555958e+03
-2.984094498839994685e+03,2.717645522843377421e+03
-3.133299223781999899e+03,1.119655909249062461e+03
-3.307371402881015911e+03,-4.808707341283570713e+02
-3.307371402880982714e+03,-1.017260350316376844e+03
-3.307371402881004997e+03,-1.554448681698993823e+03
-3.335164439879993552e+03,-1.559068183959645467e+03
-2.779303699899998719e+03,-2.630367236603437505e+03
-2.365333727756998087e+03,-1.570072534341559731e+03
1.432365359443200759e+04,-3.174706064566501936e+03
1.548218439986399244e+04,-5.133518275130963957e+02
1.603365676558100131e+04,1.619372247810964382e+03
1.611996145941999930e+04,2.688829650488792595e+03
1.557434025938699233e+04,4.826649771482130745e+03
1.557434025938699233e+04,5.901141936180764787e+03
1.540319366313000864e+04,7.510663254115394011e+03
1.488975387435900484e+04,7.522700281648199962e+03
1.501701672798598520e+04,8.601333539481756816e+03
1.226258048224298909e+04,7.014645438546554033e+03
3.896876345544006199e+03,8.090473495639339490e+03
-1.579814734679999901e+03,4.900839518927179597e+03
-2.633024557800007187e+03,3.839425366949022191e+03
-3.655515761078981541e+03,1.176198330025576979e+03
-3.829587940178008466e+03,2.775792122078678403e+03
-3.829587940177975270e+03,1.114142342089103295e+02
-3.829587940177997552e+03,-2.557250253590430475e+03
-3.655515761078981541e+03,-1.496870624391574893e+03
-3.655515761078992455e+03,-2.034940353358288576e+03
-3.510699410399998669e+03,-3.640790607723294670e+03
-3.042606155679999119e+03,-2.048866997156794241e+03
-2.293656948127991654e+03,-3.654434180996770920e+03
-2.036205658032000429e+03,-3.662543113849064866e+03
-2.804171154057003605e+03,-3.137314077067432208e+03
-4.977879205662995446e+03,-2.611242694797344029e+03
1.399598831612800132e+04,-2.617547571270335084e+03
1.411008604696600014e+04,-2.088716340490077073e+03
1.493802599125199595e+04,1.641323686143228315e+03
1.497167019393499504e+04,1.643988253643270127e+03
1.506090047061598852e+04,4.313312747530549132e+03
1.488975387435899393e+04,4.853557518461422660e+03
1.454746068184499563e+04,6.994641193073641261e+03
1.467179795262999687e+04,6.472409469663765776e+03
1.263851787743999739e+04,5.949181449148256434e+03
9.824107183436002742e+03,6.490435535768226146e+03
-2.457489587280002524e+03,6.498318408368171731e+03
-2.808559528319990022e+03,4.372949886940990837e+03
-3.307371402881004997e+03,2.777563061001098504e+03
-3.829587940178008466e+03,6.462572153894825533e+02
-3.829587940177997552e+03,-4.217887457972128686e+02
-3.829587940178008466e+03,-9.582753931558395379e+02
-3.829587940177986184e+03,-1.495455438015553000e+03
-3.655515761078992455e+03,-3.100046514499717887e+03
-3.655515761078992455e+03,-1.507147284409541498e+03
-3.481443581979998726e+03,-4.178364695236419720e+03
-3.481443581980009640e+03,-3.653849805393738734e+03
-3.307371402881004997e+03,-3.661858488187335752e+03
-3.335164439880004920e+03,-3.669907953267549601e+03
-3.223992291883993403e+03,-4.744658768533841794e+03
-2.633024557799997638e+03,-3.687783823830001438e+03
-2.110808020503000989e+03,-3.695980814144902070e+03
-2.587678023748997020e+03,-3.704227303138160551e+03
4.391299845842013383e+03,-4.245776163498342612e+03
1.551875418538899612e+04,-1.586842401861472808e+03
1.514720516445500289e+04,1.068450189985333054e+01
1.550851464544199189e+04,1.610871533640895905e+03
1.561091004491198510e+04,3.746975014143782573e+03
1.540319366313000864e+04,5.353156171327209449e+03
1.510185863040399090e+04,5.361869079086388410e+03
1.536223550334199535e+04,6.970573959071534773e+03
1.395503015633999712e+04,5.915100221959059127e+03
9.268246443455991539e+03,7.523531696794674644e+03
-2.281954616759997407e+03,5.399890613164793649e+03
-2.984094498840006054e+03,5.406091527895349827e+03
-3.686234380920003332e+03,1.678866942109599222e+03
-3.655515761078992455e+03,6.125489106993054520e+02
-3.829587940178008466e+03,7.808002025246150879e+01
-3.829587940178008466e+03,-1.523785226267388680e+03
-3.797406528915997569e+03,-1.528258891911033970e+03
-3.655515761078992455e+03,-3.132803845744145292e+03
-3.829587940177997552e+03,-3.139948005944125271e+03
-3.655515761078992455e+03,-4.213784042120474624e+03
-3.510699410399998669e+03,-2.622663773123719693e+03
-3.379048182510013703e+03,-5.295711320588387025e+03
-2.460415170122004383e+03,-3.706423916796656613e+03
-2.685685048955995171e+03,-3.714666891877949638e+03
9.891395588801986378e+03,-3.189243655405614845e+03
9.478888408079994406e+03,-2.661071822307466846e+03
9.174627792511997541e+03,-5.317935766367954784e+02
9.420376751239988153e+03,9.410896598433282634e-01
9.413062794135003060e+03,2.667861599915480838e+03
9.332609265980003329e+03,2.139061016833566100e+03
9.332609265980003329e+03,2.676060160070499933e+03
9.584209390391986744e+03,3.747222399620511169e+03
9.666125709968009687e+03,3.753464040497295628e+03
8.738715949054007069e+03,4.292870785090723075e+03
7.489492075519995524e+03,5.365216364107577647e+03
-2.457489587280002524e+03,1.638169329606536849e+03
-3.159629469359999803e+03,2.171839964781011531e+03
-3.481443581979998726e+03,1.106472584288765120e+03
-3.655515761079003369e+03,3.942239856107107698e+01
-3.797406528916008483e+03,-1.029360101715753444e+03
-3.797406528915986655e+03,-3.166530109540531157e+03
-3.655515761079003369e+03,-2.107118370294881970e+03
-3.686234380919981049e+03,-4.779361553550278586e+03
-3.563359901555992110e+03,-2.655715698268176311e+03
-2.580364066643996011e+03,-4.795277535294910194e+03
-2.984094498839998778e+03,-2.671607781130709554e+03
9.508144236499998442e+03,-4.277641661522487993e+03
9.162925461143995562e+03,-1.617544393567830411e+03
1.438070245985099609e+04,1.047013060229679922e+03
1.595027765458400427e+04,-1.750508312873671457e+01
1.608778004815799613e+04,3.183000362086133464e+03
1.591663345190101245e+04,5.855308671573973697e+03
1.557434025938700324e+04,4.798480137201469915e+03
1.574548685564400876e+04,6.406663660656497996e+03
1.570745427869800551e+04,6.417396991884760610e+03
1.369172770056000081e+04,6.961191476143929322e+03
2.167856885922019046e+03,7.504202234434820639e+03
-2.281954616759997407e+03,6.447444419885762727e+03
-3.335164439880004920e+03,2.722245624009318817e+03
-3.829587940178008466e+03,1.657750879657692622e+03
-4.177732298375985010e+03,5.915417444614008673e+02
-4.177732298375995924e+03,-1.009732510467330485e+03
-4.177732298376006838e+03,-2.613591740928788113e+03
-4.142625304272018184e+03,-1.553328719543281295e+03
-4.351804477475001477e+03,-4.758031452366200028e+03
-4.351804477475001477e+03,-3.701018091967593136e+03
-4.212839292480007316e+03,-3.175603441594011656e+03
-3.803257694600000832e+03,-5.316033725111674357e+03
-2.457489587279997522e+03,-3.726553469189103907e+03
1.690986882676003233e+03,-4.801238068389407999e+03
1.810350662629600993e+04,-2.676609507331519580e+03
1.673433385623999129e+04,-1.361089055645106782e+01
1.684258042139399913e+04,1.053769940536832110e+03
1.679869667876399762e+04,3.189514027198366421e+03
1.677236643318599454e+04,5.328673583324651190e+03
1.660121983692898721e+04,6.937859509289569360e+03
1.691571999244399558e+04,5.882953816130942869e+03
1.592979857468999944e+04,8.559643297270786206e+03
5.078811813711997274e+03,5.906544134276164186e+03
-2.281954616760008776e+03,6.447504696835603681e+03
-3.510699410399998669e+03,5.922433537152263852e+03
-4.212839292480007316e+03,1.129781751950002217e+03
-4.351804477475001477e+03,-4.705334312751165271e+02
-4.315234691950001434e+03,5.990641397674335167e+01
-4.351804477475001477e+03,-1.008764377344031345e+03
-4.003660119276991281e+03,-3.145646569337558958e+03
-4.142625304272007270e+03,-2.619241756127815734e+03
-4.177732298375995924e+03,-4.758920302469097805e+03
-4.142625304271996356e+03,-3.168558166762638848e+03
-3.970015916594013561e+03,-4.242444426658544216e+03
-3.970015916593980364e+03,-3.717565010778600936e+03
-3.797406528916008483e+03,-4.258463811359128158e+03
-3.655515761078992455e+03,-3.733644282483103325e+03
-3.655515761078992455e+03,-4.808002598293511255e+03
-3.335164439880004920e+03,-6.417462981708023108e+03
-3.510699410399998669e+03,-3.229514930306726910e+03
-3.314685359985997366e+03,-4.836545105596529538e+03
-2.633024557800001730e+03,-4.846179401868714194e+03
-2.340466273600000477e+03,-3.789196622438672875e+03
-3.139150389465996341e+03,-4.863905481093222988e+03
-5.220702581549002389e+03,-4.340305875688599372e+03
1.681478738439500739e+04,-3.282030012846752015e+03
1.205193851761900078e+04,-1.153404481350685273e+03
1.540026808028800588e+04,9.788277211648078264e+02
1.631743830125501154e+04,2.047757671319840028e+03
1.591663345190099062e+04,4.718375430479510214e+03
1.574548685564400876e+04,4.726509247476838027e+03
1.500823997945999872e+04,7.401355080361518048e+03
4.793567486616988390e+03,6.346771195255655584e+03
-1.755349705200004792e+03,6.355386181505215973e+03
-2.808559528319990022e+03,4.230329566539907319e+03
-3.335164439879993552e+03,2.635137439392179658e+03
-3.481443581979998726e+03,5.040229577016302756e+02
-3.655515761079014737e+03,-5.638475418411117062e+02
-3.655515761078981541e+03,-1.100110443070099336e+03
-3.655515761078992455e+03,-2.170599305360470225e+03
-3.655515761078992455e+03,-1.642819553628102767e+03
-3.655515761078992455e+03,-3.780910071123852504e+03
-3.655515761079014737e+03,-3.255731150019729739e+03
-3.655515761079014737e+03,-4.329712070093829425e+03
-3.797406528915997569e+03,-3.271963693684866030e+03
-3.624797141238003860e+03,-4.345811914088310004e+03
-3.655515761079003369e+03,-3.288178852216192354e+03
-3.624797141238003860e+03,-3.828786182402272971e+03
-3.481443581979998726e+03,-4.903363724667444330e+03
-3.133299223781999899e+03,-2.246314654990731924e+03
-3.159629469360022085e+03,-4.384986673804839484e+03
-2.984094498840006054e+03,-3.860407746344734733e+03
-3.001647995892004019e+03,-4.935035039104282987e+03
-2.808559528320012305e+03,-2.811405204436136955e+03
-2.486745415700000649e+03,-3.351113159329770497e+03
-2.150303388870001982e+03,-3.891726984325671765e+03
-2.725180417323001166e+03,-4.966722711272528613e+03
-3.238620206094000878e+03,-2.309842362959250295e+03
-3.317610942828000589e+03,-2.848559793535822791e+03
-3.475592416295997282e+03,-3.388137155999298102e+03
-3.633573889764001706e+03,-3.395217330626799139e+03
-3.712564626498001417e+03,-2.335701021513892101e+03
-3.537029655978000847e+03,-2.874567888624709212e+03
-3.673069258130997696e+03,-2.880991081396301979e+03
-3.633573889764001706e+03,-3.954118529995693279e+03
-3.594078521396997985e+03,-2.362302688017950913e+03
-3.594078521396997985e+03,-3.434654747236073945e+03
-4.441034754155995870e+03,-3.442047976391469092e+03
5.463525957434999327e+03,-2.382820484981766640e+03
1.293107616164000683e+04,-1.853793566511129939e+03
1.303347156110998912e+04,1.876795802151267708e+03
1.284038309353800287e+04,8.127989119016997392e+02
1.323533677720800370e+04,4.014447603684863225e+03
1.334943450804599524e+04,5.621221665636188845e+03
1.312123904637000669e+04,6.697057308933333843e+03
6.777112653493002654e+03,6.174145803026772228e+03
-1.930884675720009909e+03,5.115730818816884494e+03
-2.984094498839983771e+03,4.588781017591403725e+03
-3.335164439880004920e+03,2.994236085167755391e+03
-3.655515761079003369e+03,3.304222693481747228e+02
-3.655515761078992455e+03,3.289850371230454584e+02
-3.655515761079003369e+03,-1.272559096309787947e+03
-3.452187753559998782e+03,-1.276305159922425446e+03
-3.481443581980009640e+03,-1.813333248036307396e+03
-3.452187753559998782e+03,-3.417908103127816048e+03
-3.452187753559998782e+03,-2.358728390134565871e+03
-3.279578365881993705e+03,-2.364490413510027793e+03
-3.279578365881993705e+03,-3.436398230744277498e+03
-3.481443581979998726e+03,-3.443454648643928067e+03
-3.481443581979998726e+03,-2.917300607527212378e+03
-3.133299223781988985e+03,-2.923685930101508802e+03
-3.133299223781999899e+03,-4.530117404497410462e+03
-3.307371402881004997e+03,-4.005777839915598179e+03
-3.307371402880993628e+03,-3.480556097384288933e+03
-3.133299223781988985e+03,-4.020979154072424080e+03
-3.133299223781999899e+03,-2.428860482692540245e+03
-3.133299223782022182e+03,-4.567609174361174155e+03
-2.959227044683006170e+03,-2.443118138929643010e+03
-2.934359590526006286e+03,-4.581951060748191594e+03
-2.959227044682972519e+03,-2.990861806220477774e+03
-2.808559528320012305e+03,-3.530591983428223102e+03
-2.714940877375989658e+03,-5.137851021667303939e+03
-2.349243022125984680e+03,-1.947676076899341751e+03
-1.882612558826997656e+03,-5.152437598343783975e+03
-1.110258688538999195e+03,-3.028972727770525125e+03
1.638326391519999743e+04,-2.501174788639177677e+03
1.466887236978799774e+04,-3.712278239227125596e+02
1.487658875156998874e+04,1.762153631791410135e+03
1.442312341106000531e+04,3.365618352418325230e+03
1.425343960622399936e+04,4.971628070244454648e+03
1.471860727810199023e+04,5.513554651735979860e+03
1.484440734030799103e+04,7.123004928946114887e+03
1.238399217018599848e+04,6.601398421591136866e+03
-7.021398820799975056e+02,6.077454434535851760e+03
-2.281954616759997407e+03,5.552179356252390789e+03
-2.984094498839994685e+03,3.425989184240918348e+03
-3.133299223781999899e+03,2.363038504398581154e+03
-3.133299223782022182e+03,-8.348181136930302273e+02
-3.307371402881015911e+03,-8.377231773368889662e+02
-3.133299223781999899e+03,-1.373977030797390853e+03
-3.279578365881993705e+03,-3.111312963762529762e+02
-3.307371402880982714e+03,-2.979939216443128316e+03
-3.307371402881015911e+03,-4.053018297482127309e+03
-3.159629469359999803e+03,-4.061084340338472884e+03
-2.477968667173990980e+03,-1.402369900118925216e+03
-2.112270811923995552e+03,-5.139382866637376537e+03
8.952283496519999971e+03,-2.482345427906845998e+03
1.535930992050000350e+04,-8.860142798115066398e+02
1.574987522990698744e+04,1.802100912282589888e+02
1.598099627442500059e+04,2.314820524066832149e+03
1.595027765458400427e+04,4.986106896893121302e+03
1.574548685564399602e+04,5.528402064312777838e+03
1.588006366637599785e+04,6.071508446748698589e+03
1.338746708499199121e+04,7.148598051792726437e+03
-3.510699410399987528e+02,7.159460438049878576e+03
-2.457489587280013438e+03,5.569363427355350723e+03
-3.159629469359999803e+03,3.443314087478121564e+03
-3.481443581979998726e+03,1.847173021518256064e+03
-3.624797141238003860e+03,7.817923099608351549e+02
-3.624797141238014774e+03,-1.351980169512955854e+03
-3.655515761079014737e+03,-2.955827338983898244e+03
-3.452187753559998782e+03,-2.962234629581171248e+03
-3.452187753559998782e+03,-1.901991323630209536e+03
-3.655515761079003369e+03,-4.040074792734769744e+03
-3.510699410399998669e+03,-3.514848022734388906e+03
-2.826113025372017546e+03,-4.055392326559476714e+03
-1.013714454753005043e+03,-4.063336268293514422e+03
1.730774809327199546e+04,-3.004110219340999720e+03
