# measured, modeled
-2.281954616759997407e+03,-1.086100471717196342e+03
-3.159629469360011171e+03,-2.984632934088644106e+03
-3.655515761078992455e+03,-3.717881935670251551e+03
-3.481443581979998726e+03,-4.117603766851745604e+03
-3.655515761078992455e+03,-4.262136368434548785e+03
-3.655515761078992455e+03,-4.278510141725404537e+03
-3.624797141238014774e+03,-4.268645221591126756e+03
-3.624797141238003860e+03,-4.196189594102892443e+03
-3.797406528916008483e+03,-4.189552365809497132e+03
-3.797406528915975287e+03,-4.100423453039496962e+03
-3.624797141238014774e+03,-4.054711122052234714e+03
-3.655515761078992455e+03,-3.899181365134056250e+03
-3.624797141237992491e+03,-3.800623389649226738e+03
-3.797406528915997569e+03,-3.684023471682477975e+03
-3.624797141237992491e+03,-3.583510154990959563e+03
-3.624797141238003860e+03,-3.487846547621462378e+03
-3.452187753559998782e+03,-3.442611211715178797e+03
-3.481443581979998726e+03,-3.378045764839072945e+03
-3.335164439880004920e+03,-3.331487447890664043e+03
-3.188885297779998837e+03,-3.174429973879741738e+03
-2.375573267704001864e+03,-3.208553550833348709e+03
-2.131287100397002632e+03,-2.543125852877441503e+03
-2.409217470386999594e+03,3.482874202392325969e+03
1.652954305730000124e+04,1.232022406621985283e+04
1.453429555905598681e+04,1.400189269847927790e+04
1.504188418214301601e+04,1.453083631514517765e+04
1.493217482556800860e+04,1.462373204274751333e+04
1.471860727810200115e+04,1.460780344621212862e+04
1.484440734030799103e+04,1.372370217512123054e+04
1.049699123709600644e+04,8.620006945450397325e+03
-1.930884675719998540e+03,4.792689415373970405e+02
-2.984094498840006054e+03,-2.736859679907414829e+03
-3.510699410400009583e+03,-3.737265697024588007e+03
-3.481443581979998726e+03,-4.265930041703119059e+03
-3.655515761079003369e+03,-4.526233372709088144e+03
-3.829587940178008466e+03,-4.641814367681756266e+03
-3.655515761078992455e+03,-4.577508158724354871e+03
-3.655515761078992455e+03,-4.462334818842064124e+03
-3.452187753559998782e+03,-4.324282499337765330e+03
-3.624797141238014774e+03,-4.225811886231233075e+03
-3.481443581979998726e+03,-4.081761938503244892e+03
-3.335164439879982183e+03,-3.953242879914883815e+03
-3.276652783039998667e+03,-3.726397445528658864e+03
-2.488208207120999305e+03,-3.668245766453779652e+03
-2.268789493970993135e+03,-4.038934652339215972e+03
-3.027978241469998920e+03,-2.828501642992720008e+03
-2.211740628552003272e+03,4.377001530305788037e+03
1.857745104669999273e+04,1.354969003022883408e+04
1.643007324067200170e+04,1.548555905956997594e+04
1.669483848787297757e+04,1.603399162891280139e+04
1.662901287392798986e+04,1.617518565655343991e+04
1.660121983692899812e+04,1.609168049451929983e+04
1.643007324067198351e+04,1.593722681479278253e+04
1.589176599774398892e+04,1.366638379079790320e+04
6.717138205232001383e+03,6.496384756393985299e+03
-1.404279764159995011e+03,-5.245405213903140975e+02
-2.457489587280002524e+03,-2.549020513876392215e+03
-2.984094498839994685e+03,-3.366262527824779681e+03
-3.133299223781999899e+03,-3.818950406848671264e+03
-3.307371402881015911e+03,-3.940297079597388802e+03
-3.307371402880982714e+03,-3.975528843208157923e+03
-3.307371402881004997e+03,-4.038280212837671570e+03
-3.335164439879993552e+03,-3.961803259988795617e+03
-2.779303699899998719e+03,-3.763520826519226830e+03
-2.365333727756998087e+03,3.770246581092578708e+02
1.432365359443200759e+04,1.006099129655070283e+04
1.548218439986399244e+04,1.402534765071707079e+04
1.603365676558100131e+04,1.474831887342105620e+04
1.611996145941999930e+04,1.506929722690146446e+04
1.557434025938699233e+04,1.498135906332555169e+04
1.557434025938699233e+04,1.482885688643381582e+04
1.540319366313000864e+04,1.458271150133130141e+04
1.488975387435900484e+04,1.435955093613186909e+04
1.501701672798598520e+04,1.410032845554556116e+04
1.226258048224298909e+04,1.099745194337160501e+04
3.896876345544006199e+03,3.580259805867332034e+03
-1.579814734679999901e+03,-1.405365252205941943e+03
-2.633024557800007187e+03,-2.958640470927035494e+03
-3.655515761078981541e+03,-3.959537156978876737e+03
-3.829587940178008466e+03,-4.286622228574837209e+03
-3.829587940177975270e+03,-4.381870824141420599e+03
-3.829587940177997552e+03,-4.349915412382950308e+03
-3.655515761078981541e+03,-4.199153901833939017e+03
-3.655515761078992455e+03,-3.993084136312565533e+03
-3.510699410399998669e+03,-3.699632040085554763e+03
-3.042606155679999119e+03,-3.397194830207670748e+03
-2.293656948127991654e+03,-3.401436854840627348e+03
-2.036205658032000429e+03,-3.822225894811454054e+03
-2.804171154057003605e+03,-3.985269695752300322e+03
-4.977879205662995446e+03,9.561155228816933231e+02
1.399598831612800132e+04,1.111499127471827524e+04
1.411008604696600014e+04,1.379646248088502034e+04
1.493802599125199595e+04,1.468846799583697430e+04
1.497167019393499504e+04,1.500484658006607788e+04
1.506090047061598852e+04,1.497610801371707203e+04
1.488975387435899393e+04,1.484740359631599858e+04
1.454746068184499563e+04,1.467661243376458879e+04
1.467179795262999687e+04,1.445174556505294458e+04
1.263851787743999739e+04,1.285484805223681178e+04
9.824107183436002742e+03,7.103797697191577754e+03
-2.457489587280002524e+03,-9.076249860246025492e+01
-2.808559528319990022e+03,-2.472485972222137207e+03
-3.307371402881004997e+03,-3.228241733037495578e+03
-3.829587940178008466e+03,-3.721985047284651955e+03
-3.829587940177997552e+03,-3.900930705541097268e+03
-3.829587940178008466e+03,-3.887183418177104613e+03
-3.829587940177986184e+03,-3.823547787723196961e+03
-3.655515761078992455e+03,-3.681249988117095199e+03
-3.655515761078992455e+03,-3.496234504267500597e+03
-3.481443581979998726e+03,-3.293580340933454863e+03
-3.481443581980009640e+03,-3.062814257796926540e+03
-3.307371402881004997e+03,-2.989862129836568784e+03
-3.335164439880004920e+03,-2.915702308374246059e+03
-3.223992291883993403e+03,-2.746074966987318476e+03
-2.633024557799997638e+03,-2.703951019322856155e+03
-2.110808020503000989e+03,-3.031186902263063530e+03
-2.587678023748997020e+03,-6.762586034671548987e+02
4.391299845842013383e+03,7.558652686115470715e+03
1.551875418538899612e+04,1.392935709736133140e+04
1.514720516445500289e+04,1.520879201270001067e+04
1.550851464544199189e+04,1.548503160561841651e+04
1.561091004491198510e+04,1.563328170281113125e+04
1.540319366313000864e+04,1.554840250783034571e+04
1.510185863040399090e+04,1.530977782667240535e+04
1.536223550334199535e+04,1.513415886627710279e+04
1.395503015633999712e+04,1.344528261514531914e+04
9.268246443455991539e+03,7.340705820832386962e+03
-2.281954616759997407e+03,-1.069810701089445502e+02
-2.984094498840006054e+03,-2.539581054330148618e+03
-3.686234380920003332e+03,-3.345975564634754846e+03
-3.655515761078992455e+03,-3.714441072254609026e+03
-3.829587940178008466e+03,-3.870461738800338935e+03
-3.829587940178008466e+03,-3.874908971601493249e+03
-3.797406528915997569e+03,-3.811734060342772864e+03
-3.655515761078992455e+03,-3.694570084871462313e+03
-3.829587940177997552e+03,-3.546508651396776258e+03
-3.655515761078992455e+03,-3.398272419273525884e+03
-3.510699410399998669e+03,-3.274112879282212816e+03
-3.379048182510013703e+03,-3.080724397989593854e+03
-2.460415170122004383e+03,-2.692517573800796526e+03
-2.685685048955995171e+03,1.242651160857116338e+03
9.891395588801986378e+03,7.837100010313726671e+03
9.478888408079994406e+03,8.465135324398470402e+03
9.174627792511997541e+03,9.497532444043063151e+03
9.420376751239988153e+03,9.973081481556626386e+03
9.413062794135003060e+03,9.909577574974944582e+03
9.332609265980003329e+03,9.901965275516631664e+03
9.332609265980003329e+03,9.861695173004358367e+03
9.584209390391986744e+03,9.750179062014809460e+03
9.666125709968009687e+03,9.639441401597781805e+03
8.738715949054007069e+03,9.044481201264468837e+03
7.489492075519995524e+03,5.862128421525303565e+03
-2.457489587280002524e+03,4.987076977872420684e+02
-3.159629469359999803e+03,-1.990465618808673753e+03
-3.481443581979998726e+03,-3.010859837205811345e+03
-3.655515761079003369e+03,-3.382171699051999894e+03
-3.797406528916008483e+03,-3.491936276604246814e+03
-3.797406528915986655e+03,-3.565627891802287195e+03
-3.655515761079003369e+03,-3.511343379186524544e+03
-3.686234380919981049e+03,-3.348904955205245642e+03
-3.563359901555992110e+03,-3.239224695324774075e+03
-2.580364066643996011e+03,-3.019787581856136967e+03
-2.984094498839998778e+03,4.303584785097482381e+02
9.508144236499998442e+03,7.514013994314729644e+03
9.162925461143995562e+03,9.923104928309279785e+03
1.438070245985099609e+04,1.297188976865886070e+04
1.595027765458400427e+04,1.557331310411484446e+04
1.608778004815799613e+04,1.590882947061311279e+04
1.591663345190101245e+04,1.591990502076584380e+04
1.557434025938700324e+04,1.569781844613250723e+04
1.574548685564400876e+04,1.565378993270503997e+04
1.570745427869800551e+04,1.546343228151253425e+04
1.369172770056000081e+04,1.183675640512791870e+04
2.167856885922019046e+03,3.539067872378611355e+03
-2.281954616759997407e+03,-1.386103445008164272e+03
-3.335164439880004920e+03,-2.976323991346122057e+03
-3.829587940178008466e+03,-3.634271030607480498e+03
-4.177732298375985010e+03,-4.014172179960805806e+03
-4.177732298375995924e+03,-4.129814579233177938e+03
-4.177732298376006838e+03,-4.122049673096909828e+03
-4.142625304272018184e+03,-4.031470895532744180e+03
-4.351804477475001477e+03,-3.915162244987914164e+03
-4.351804477475001477e+03,-3.834452431687175704e+03
-4.212839292480007316e+03,-3.719198537927717553e+03
-3.803257694600000832e+03,-3.505952589272143086e+03
-2.457489587279997522e+03,-1.522772344616110786e+03
1.690986882676003233e+03,5.954779563088202849e+03
1.810350662629600993e+04,1.447861570320358442e+04
1.673433385623999129e+04,1.616618377924506785e+04
1.684258042139399913e+04,1.670125123307730973e+04
1.679869667876399762e+04,1.701033140429396008e+04
1.677236643318599454e+04,1.697937529550470936e+04
1.660121983692898721e+04,1.687610164140588313e+04
1.691571999244399558e+04,1.674701950596454844e+04
1.592979857468999944e+04,1.401113832998613361e+04
5.078811813711997274e+03,6.055015600002341671e+03
-2.281954616760008776e+03,-8.472616195818991400e+02
-3.510699410399998669e+03,-2.778270353608822916e+03
-4.212839292480007316e+03,-3.625610927006076963e+03
-4.351804477475001477e+03,-3.992385790431326313e+03
-4.315234691950001434e+03,-4.108740924625213665e+03
-4.351804477475001477e+03,-4.040637266599755094e+03
-4.003660119276991281e+03,-3.931759319709613919e+03
-4.142625304272007270e+03,-3.802133418223267654e+03
-4.177732298375995924e+03,-3.682546491803674144e+03
-4.142625304271996356e+03,-3.521590001250158821e+03
-3.970015916594013561e+03,-3.321481842633402266e+03
-3.970015916593980364e+03,-3.090713852805478382e+03
-3.797406528916008483e+03,-2.992297149672216619e+03
-3.655515761078992455e+03,-2.829977689816267230e+03
-3.655515761078992455e+03,-2.632365129643789260e+03
-3.335164439880004920e+03,-2.571222532110812608e+03
-3.510699410399998669e+03,-2.480438868416938931e+03
-3.314685359985997366e+03,-2.462637302043200179e+03
-2.633024557800001730e+03,-2.594774205493820773e+03
-2.340466273600000477e+03,-3.114168267746892525e+03
-3.139150389465996341e+03,-3.404897762477419747e+03
-5.220702581549002389e+03,2.298556225393185741e+03
1.681478738439500739e+04,1.259467297106185288e+04
1.205193851761900078e+04,1.381860033034077787e+04
1.540026808028800588e+04,1.603716801214659063e+04
1.631743830125501154e+04,1.639039077716939209e+04
1.591663345190099062e+04,1.634745449003124668e+04
1.574548685564400876e+04,1.614741036756254471e+04
1.500823997945999872e+04,1.365255735575350991e+04
4.793567486616988390e+03,6.170496803035857738e+03
-1.755349705200004792e+03,-2.969549982338212430e+02
-2.808559528319990022e+03,-2.092508642961242003e+03
-3.335164439879993552e+03,-2.889165170842556108e+03
-3.481443581979998726e+03,-3.354401315865914512e+03
-3.655515761079014737e+03,-3.592911241464651539e+03
-3.655515761078981541e+03,-3.537848220502142794e+03
-3.655515761078992455e+03,-3.473201065853470936e+03
-3.655515761078992455e+03,-3.389497351094760234e+03
-3.655515761078992455e+03,-3.300704468273033854e+03
-3.655515761079014737e+03,-3.232550257984301425e+03
-3.655515761079014737e+03,-3.090824182737982483e+03
-3.797406528915997569e+03,-2.978338378271058900e+03
-3.624797141238003860e+03,-2.885612987272194005e+03
-3.655515761079003369e+03,-2.830613034344023617e+03
-3.624797141238003860e+03,-2.814307681699290697e+03
-3.481443581979998726e+03,-2.637510977466656186e+03
-3.133299223781999899e+03,-2.499524008588785364e+03
-3.159629469360022085e+03,-2.424675474879091780e+03
-2.984094498840006054e+03,-2.381399372590829444e+03
-3.001647995892004019e+03,-2.267563885926370858e+03
-2.808559528320012305e+03,-2.224329871355992509e+03
-2.486745415700000649e+03,-2.451355296539433766e+03
-2.150303388870001982e+03,-2.889375903299122001e+03
-2.725180417323001166e+03,-3.205711814895592397e+03
-3.238620206094000878e+03,-3.131168299106262566e+03
-3.317610942828000589e+03,-3.061035816771320242e+03
-3.475592416295997282e+03,-3.299842349205871869e+03
-3.633573889764001706e+03,-3.386702544184059661e+03
-3.712564626498001417e+03,-3.231741827739177097e+03
-3.537029655978000847e+03,-3.213138173723556974e+03
-3.673069258130997696e+03,-3.173966276800958440e+03
-3.633573889764001706e+03,-3.201241010846002609e+03
-3.594078521396997985e+03,-3.190378923353884602e+03
-3.594078521396997985e+03,-3.120309314196681953e+03
-4.441034754155995870e+03,-3.521707237049122341e+01
5.463525957434999327e+03,8.256217494164739037e+03
1.293107616164000683e+04,1.347254560952982138e+04
1.303347156110998912e+04,1.403954996866369038e+04
1.284038309353800287e+04,1.397189813348800089e+04
1.323533677720800370e+04,1.409322979434416629e+04
1.334943450804599524e+04,1.378536743887288321e+04
1.312123904637000669e+04,1.228025664584718470e+04
6.777112653493002654e+03,6.620847429144596390e+03
-1.930884675720009909e+03,-2.050896167403407162e+02
-2.984094498839983771e+03,-2.509025845718118944e+03
-3.335164439880004920e+03,-3.496882972324361617e+03
-3.655515761079003369e+03,-3.833587065685715061e+03
-3.655515761078992455e+03,-3.796999595267254335e+03
-3.655515761079003369e+03,-3.840625265618611593e+03
-3.452187753559998782e+03,-3.842106399972639338e+03
-3.481443581980009640e+03,-3.836247157429737854e+03
-3.452187753559998782e+03,-3.697216609608563886e+03
-3.452187753559998782e+03,-3.498310998363893304e+03
-3.279578365881993705e+03,-3.418450192258482275e+03
-3.279578365881993705e+03,-3.283735543320646684e+03
-3.481443581979998726e+03,-3.181255202827363973e+03
-3.481443581979998726e+03,-3.106947753965469019e+03
-3.133299223781988985e+03,-2.956198198555619456e+03
-3.133299223781999899e+03,-2.889068856226709613e+03
-3.307371402881004997e+03,-2.851602352493508079e+03
-3.307371402880993628e+03,-2.793605019148766587e+03
-3.133299223781988985e+03,-2.778063244554614357e+03
-3.133299223781999899e+03,-2.714577775941615982e+03
-3.133299223782022182e+03,-2.653230134108453058e+03
-2.959227044683006170e+03,-2.589964556179169449e+03
-2.934359590526006286e+03,-2.591124110908109287e+03
-2.959227044682972519e+03,-2.606234707816249283e+03
-2.808559528320012305e+03,-2.636148989633074962e+03
-2.714940877375989658e+03,-2.560889606861142965e+03
-2.349243022125984680e+03,-2.611677473756528343e+03
-1.882612558826997656e+03,-1.719915128090040525e+03
-1.110258688538999195e+03,4.218740988233526878e+03
1.638326391519999743e+04,1.231331328409882553e+04
1.466887236978799774e+04,1.437922894486792939e+04
1.487658875156998874e+04,1.452001618468167726e+04
1.442312341106000531e+04,1.454143254386199987e+04
1.425343960622399936e+04,1.453454112999577774e+04
1.471860727810199023e+04,1.440667869433420856e+04
1.484440734030799103e+04,1.390655247346498800e+04
1.238399217018599848e+04,9.733986367609060835e+03
-7.021398820799975056e+02,1.753325705692303018e+03
-2.281954616759997407e+03,-2.035260239104900393e+03
-2.984094498839994685e+03,-3.155689046739891637e+03
-3.133299223781999899e+03,-3.691473616328868957e+03
-3.133299223782022182e+03,-4.029894796496970230e+03
-3.307371402881015911e+03,-4.068956626914659864e+03
-3.133299223781999899e+03,-4.012336365392802691e+03
-3.279578365881993705e+03,-3.996473277333738224e+03
-3.307371402880982714e+03,-3.909382983642761246e+03
-3.307371402881015911e+03,-3.748087773471903347e+03
-3.159629469359999803e+03,-3.656999029263963166e+03
-2.477968667173990980e+03,-3.511874575068053673e+03
-2.112270811923995552e+03,-4.721990383816591930e+02
8.952283496519999971e+03,8.169358951552982035e+03
1.535930992050000350e+04,1.412011574585809285e+04
1.574987522990698744e+04,1.528232302249070926e+04
1.598099627442500059e+04,1.544924959601374576e+04
1.595027765458400427e+04,1.531229000601058942e+04
