# measured, modeled
-4.699948835672978021e+03,-2.291668695414768990e+03
-4.660453467306010680e+03,-1.995500923505005176e+03
-4.699948835672978021e+03,-1.995606843364143288e+03
-4.525876656574006120e+03,-2.292010744904249350e+03
-4.699948835672988935e+03,-1.995844685020475481e+03
-4.699948835673010763e+03,-1.995951840780471684e+03
-4.525876656573995206e+03,-1.996058965153943063e+03
-4.142625304271996356e+03,-2.292462219594612634e+03
-3.655515761078992455e+03,-1.848146964984415490e+03
-4.003660119277002195e+03,-1.996390928332087242e+03
-4.003660119277002195e+03,-2.292794495601655854e+03
-3.829587940177975270e+03,-1.996627205138353474e+03
-3.481443581979998726e+03,-1.996733744745146851e+03
-3.481443581979998726e+03,-1.700544049819981637e+03
-3.481443581979998726e+03,-2.145072909264278223e+03
-3.481443581979998726e+03,-1.700746780279790073e+03
-3.452187753559998782e+03,-1.997131913802289318e+03
-3.481443581979998726e+03,-1.849098110742049812e+03
-3.307371402881015911e+03,-1.404757843565975236e+03
-3.481443581979998726e+03,-2.145567288205089426e+03
-3.133299223781999899e+03,-1.553096739311066358e+03
-3.133299223781988985e+03,-2.145764217321839169e+03
-2.959227044682983887e+03,-1.701437531287537240e+03
-3.133299223781999899e+03,-1.405224300789040853e+03
-3.133299223781999899e+03,-2.146024524054896119e+03
-2.934359590526006286e+03,-1.405396836955334720e+03
-2.934359590526017200e+03,-2.146194119774129831e+03
-2.934359590525994918e+03,-1.850010053928290745e+03
-2.959227044682983887e+03,-1.405653844719953213e+03
-2.934359590525994918e+03,-1.850152360266995856e+03
-2.761750202848001209e+03,-1.850240214558212756e+03
-2.934359590526006286e+03,-1.405883812419818014e+03
-2.785154865583990158e+03,-2.146679872956482996e+03
-2.959227044682994801e+03,-1.406051281589437622e+03
-2.785154865584012441e+03,-1.850552345298266573e+03
-2.761750202848001209e+03,-1.554347351384793910e+03
-2.611082686484996429e+03,-1.998861533529157896e+03
-2.785154865583990158e+03,-1.702669178525941788e+03
-2.633024557799996273e+03,-1.110159110852071990e+03
-2.785154865583990158e+03,-1.999086186857214443e+03
-2.554033821066017936e+03,-1.554746251645432039e+03
-2.011338203875000545e+03,-1.554816859776618458e+03
-1.974768418349999820e+03,-1.554887111303470419e+03
-2.646189680588999181e+03,-2.295697821208936148e+03
-3.779853031863998240e+03,-9.624914082343791506e+02
8.177004043390004881e+03,-1.851412579719222549e+03
1.320900653162999151e+04,-6.663959107086056974e+02
1.363906720940398918e+04,-5.183397688451041176e+02
1.384093242550199830e+04,-7.397588286197526486e+01
1.374438819171600699e+04,6.667157227338341272e+02
1.352058110430300985e+04,3.704268179401261705e+02
1.310661113216000376e+04,1.407449162250470636e+03
2.243922039813997344e+03,9.630941494260737272e+02
-2.281954616759997407e+03,6.669097619717852012e+02
-2.808559528319990022e+03,2.225580344286179297e+02
-2.984094498840006054e+03,2.226172789318449077e+02
-3.307371402881004997e+03,-6.662118976359249700e+02
-3.481443581979998726e+03,-9.625154410307327453e+02
-3.481443581979998726e+03,-1.258841206425206110e+03
-3.481443581979998726e+03,-1.110745132559995909e+03
-3.307371402880993628e+03,-1.555230537691247719e+03
-3.481443581979998726e+03,-1.407157385682691711e+03
-3.307371402881004997e+03,-1.555369436738377317e+03
-3.307371402880982714e+03,-1.407296966888193310e+03
-3.481443581979998726e+03,-1.703657408550228411e+03
-3.335164439879982183e+03,-1.703743590717111147e+03
-2.856831645213011143e+03,-1.851978534602631498e+03
-2.188335965815996133e+03,-2.000225043473652022e+03
4.025601990592000675e+03,-1.555890114397334401e+03
1.411008604696599104e+04,-9.634341950333073328e+02
1.376194168876800177e+04,-1.111700334754699725e+03
1.379412310002999402e+04,7.335268663962074243e+01
1.357470438688000286e+04,2.214587459951221717e+02
1.340502058204400964e+04,6.658731987678991118e+02
1.352058110430299894e+04,6.658762663979032368e+02
1.380875101424000604e+04,1.258472306525897693e+03
1.193637799535999511e+04,9.622306729632869065e+02
2.948987504735999664e+03,6.660231485410183723e+02
-2.633024557800007187e+03,1.110558053521573129e+03
-3.510699410399998669e+03,7.364637143003608344e+01
-3.481443581979998726e+03,-3.707480886605511614e+02
-3.829587940178008466e+03,-6.670364115854484908e+02
-4.003660119277002195e+03,-9.633510866509283233e+02
-3.829587940177975270e+03,-1.111542416991437449e+03
-3.829587940177975270e+03,-1.259746390821907880e+03
-4.003660119276991281e+03,-1.704258384550563733e+03
-3.861769351440008450e+03,-1.408060776725983487e+03
-3.797406528916008483e+03,-1.852578323185524141e+03
-3.019201492944004713e+03,-1.852683556808291087e+03
-2.224905751341001178e+03,-1.556491085617973340e+03
-3.370271433984004489e+03,-1.852867002685661873e+03
9.610539635969995288e+03,-1.260384416056831924e+03
1.317975070321001476e+04,-1.556814017235172741e+03
1.359810904961599772e+04,-5.199436533014777524e+02
1.362590208661499855e+04,-7.558969510279064252e+01
1.334943450804600616e+04,7.250341052517637763e+01
1.340502058204399873e+04,9.613468335369776696e+02
1.369172770056000445e+04,3.687755263444456659e+02
1.363614162656199005e+04,1.257639856501901249e+03
1.263851787743999375e+04,1.109538771240339884e+03
8.399348339381998812e+03,1.109608626178549002e+03
8.833797391418991538e+03,9.615796953483865082e+02
-1.930884675720009909e+03,1.109837090906093636e+03
-2.959227044683006170e+03,-7.523024109831601436e+01
-3.307371402880993628e+03,-7.520136413464547331e+01
-3.655515761078981541e+03,-6.677631836007822130e+02
-3.452187753559998782e+03,-1.112220562117859117e+03
-3.452187753559998782e+03,-9.641175313215619553e+02
-3.655515761079014737e+03,-1.704891243317849103e+03
-3.686234380920003332e+03,-1.556831773875446743e+03
-3.225455083305002972e+03,-1.705059957959184658e+03
-2.201501088605001769e+03,-1.408859574994589821e+03
5.485467828750015542e+02,-2.001525980925764316e+03
1.446408157084800405e+04,-1.260939837117734669e+03
1.351619273004000206e+04,-6.684990169228240120e+02
1.450796531347799646e+04,-7.601792290542186947e+01
1.459280721589600944e+04,-7.608710357515280975e+01
1.488975387435900484e+04,5.164258656820612714e+02
1.506090047061599944e+04,9.608416499612437747e+02
1.471860727810200115e+04,1.108990465690311794e+03
1.415982095527999081e+04,9.608566166038320944e+02
5.947709917786008191e+03,1.405336146193415061e+03
-2.984094498839994685e+03,5.165723239565353424e+02
-3.861769351440008450e+03,8.129341982205520480e+02
-4.563909233519994814e+03,-5.203094719195673861e+02
-4.525876656573983382e+03,-5.203207196273303907e+02
-4.525876656573995206e+03,-1.261079013998820756e+03
-4.487844079627983774e+03,-1.113008956675851778e+03
-4.525876656573995206e+03,-1.409371327511284562e+03
-4.351804477475001477e+03,-1.705753389246534425e+03
-4.315234691950001434e+03,-1.705858592794000742e+03
-4.487844079627994688e+03,-1.854110335726980793e+03
-4.315234691950001434e+03,-2.298668969947946152e+03
-4.315234691950001434e+03,-2.002519217181999238e+03
-4.177732298375985010e+03,-1.558197560610522260e+03
-4.037304321960024481e+03,-2.299026301105104722e+03
-3.460964502085995264e+03,-2.595465030381109500e+03
-2.764675785689997156e+03,-1.706741053163483684e+03
1.844579981880999549e+04,-2.003142990309730521e+03
1.580838688674701734e+04,-1.114472868331177551e+03
1.603365676558100131e+04,-8.183414881589601464e+02
1.581277526100998512e+04,2.185547984592041075e+02
1.643007324067198351e+04,7.034287915509116829e+01
1.643007324067200534e+04,1.107305312802224762e+03
1.608778004815799613e+04,9.591618990322702984e+02
1.608778004815799613e+04,1.403598534338108720e+03
1.433535592580001321e+04,1.107358255693434330e+03
8.653874046636015919e+03,1.551853650090908104e+03
-2.457489587280002524e+03,9.593865975255406511e+02
-3.510699410399998669e+03,8.113232704478242567e+02
-4.037304321960002198e+03,-2.256407613578535347e+02
-4.351804477475001477e+03,-6.700905676026949322e+02
-4.351804477474989653e+03,-6.701293679134646482e+02
-4.487844079627994688e+03,-6.701637688386666696e+02
-4.525876656574006120e+03,-1.855380446804631447e+03
-4.315234691950001434e+03,-1.559204194416256541e+03
-4.142625304271996356e+03,-1.855596096346549984e+03
-4.351804477475001477e+03,-1.707563956713728658e+03
-4.142625304272007270e+03,-1.855814886542206750e+03
-4.315234691950001434e+03,-2.448520238813184733e+03
-4.177732298376018662e+03,-2.152379686617704010e+03
-4.037304321959990830e+03,-2.004363853317915073e+03
-3.730118123550000746e+03,-2.152633847834291373e+03
-2.706164128849992721e+03,-2.152770349195537165e+03
1.304517389247799292e+04,-1.708474213252065965e+03
1.596490556879400174e+04,-1.560522686651035656e+03
1.671092919350400189e+04,-3.755379175009759933e+02
1.665388032808498974e+04,2.169429155455824230e+02
1.625892664441499983e+04,2.168781596236785845e+02
1.643007324067198351e+04,6.612564067253356370e+02
1.643007324067198351e+04,1.105664808379274518e+03
1.622528244173199710e+04,1.253811049763065967e+03
1.476541660357399451e+04,1.550123428879147468e+03
4.095815978800011180e+03,8.094705897911600232e+02
-2.808559528320000936e+03,1.253998822157341465e+03
-3.861769351440008450e+03,2.170819815060780229e+02
-4.212839292479996402e+03,-5.236205533962884147e+02
-4.525876656573983382e+03,6.895124345097258356e+01
-4.699948835673010763e+03,-1.560653046138292439e+03
-4.660453467306010680e+03,-1.116304742773436374e+03
-4.525876656573995206e+03,-1.560804910401294137e+03
-4.525876656573995206e+03,-1.857195563679939141e+03
-4.315234691950001434e+03,-1.561018615899286942e+03
-4.177732298375985010e+03,-2.153713587555412687e+03
-4.003660119277002195e+03,-1.709417313510808071e+03
-3.861769351439986167e+03,-2.005829061838177950e+03
-3.970015916594013561e+03,-1.857818286478096525e+03
-3.139150389465999069e+03,-2.154236225995741279e+03
-2.406291887544992733e+03,-2.154377103333398736e+03
-2.927045633420995728e+03,-2.006367821385072148e+03
-4.574148773466995408e+03,-2.006493712895717636e+03
1.877931626279799093e+04,-1.710354448314451702e+03
1.659098029698200844e+04,-1.117971816160822755e+03
1.720242711095999402e+04,-3.774000855603411537e+02
1.715854336833000343e+04,2.150742733212002804e+02
1.694351302944299823e+04,6.594474351680153177e+02
1.694351302944299823e+04,1.103853335690834911e+03
1.643007324067200534e+04,1.400145712342181923e+03
1.645932906909198573e+04,1.103870272364997618e+03
9.636869881548009289e+03,1.252031538269811335e+03
-2.281954616759997407e+03,1.252127013399277303e+03
-3.686234380920003332e+03,8.077940375463781493e+02
-4.212839292480007316e+03,6.713366878402416660e+01
-4.003660119276991281e+03,-8.217279821772496007e+02
-4.351804477475001477e+03,-1.118062790419998237e+03
-4.525876656573983382e+03,-1.266270761301974062e+03
-4.525876656574006120e+03,-1.266342072837808246e+03
-4.525876656574006120e+03,-1.859013882187625541e+03
-4.315234691949990520e+03,-1.118401140123557298e+03
-4.177732298376006838e+03,-2.007364427317804257e+03
-4.351804477475001477e+03,-2.007503493898862416e+03
-3.970015916594002647e+03,-1.711348709427103586e+03
-4.003660119277002195e+03,-1.859614434275743861e+03
-3.970015916593991278e+03,-2.304183471341713812e+03
-3.829587940178008466e+03,-2.008042482992170335e+03
-3.510699410399998669e+03,-2.304470531170210506e+03
-3.379048182509997787e+03,-1.860178499055872635e+03
-2.584752440907004257e+03,-2.008443478666790725e+03
-2.205889462867999555e+03,-2.601162706713806983e+03
7.986841158659999564e+03,-1.712443701879343735e+03
1.597368231732001186e+04,-1.268169020406666505e+03
1.641251974361999237e+04,-6.757522829096378700e+02
1.634230575541200596e+04,-3.795886249564914579e+02
1.662901287392798986e+04,3.610397653034228824e+02
1.643007324067200534e+04,6.572795678608775916e+02
1.628964526425598160e+04,1.249837551980653188e+03
1.657050121708798542e+04,9.535502710249410256e+02
1.433535592580001321e+04,1.546141875086153732e+03
-7.021398820799975056e+02,1.101810895512962361e+03
-3.159629469360011171e+03,8.056175790192509112e+02
-3.861769351439997081e+03,2.131035944649536304e+02
-4.177732298375995924e+03,-3.794536802234012498e+02
-4.351804477475001477e+03,-6.757572364889947494e+02
-4.142625304271985442e+03,-9.720811181046244656e+02
-4.315234691950001434e+03,-1.416574124440272271e+03
-4.142625304271996356e+03,-1.564805894612273960e+03
-4.142625304271996356e+03,-1.861202158264062746e+03
-3.970015916594002647e+03,-1.565027613789421139e+03
-3.797406528916008483e+03,-2.009569259561896388e+03
-3.797406528916008483e+03,-1.861549883114296563e+03
-3.797406528915975287e+03,-2.009814089055089880e+03
-3.624797141238003860e+03,-2.009941174285692114e+03
-3.686234380919992418e+03,-2.306370444212628172e+03
-3.510699410399998669e+03,-1.862081398126787008e+03
-3.225455083305002972e+03,-1.714053191193625025e+03
-2.751510662900992884e+03,-2.010427937765743309e+03
-2.267326702549997663e+03,-2.010540865825506899e+03
-2.948987504735999664e+03,-1.862527226602774590e+03
-3.396601679562000299e+03,-1.418207244348259565e+03
-3.554583153029999266e+03,-2.159039897870894947e+03
-3.515087784663001003e+03,-1.862892780545681035e+03
-3.554583153029999266e+03,-1.714868441384242033e+03
-3.475592416296005013e+03,-1.566829369173075975e+03
-5.099290893606007558e+03,-1.863221677575833837e+03
1.718779919674998746e+04,-1.567053135606304295e+03
1.597075673447800364e+04,-9.746481059428895151e+02
1.638326391520000288e+04,-5.303551415645683846e+02
1.665388032808500066e+04,3.584141965789647202e+02
1.645932906909198573e+04,6.546565000740159803e+02
1.628964526425600343e+04,1.099067060817798847e+03
1.611996145941999930e+04,1.099065916774951575e+03
1.223478744524400281e+04,1.247233629938784816e+03
-1.579814734679999901e+03,1.247339721336010825e+03
-2.633024557799996273e+03,6.548661642416097948e+02
-3.335164439880004920e+03,6.234974819000478874e+01
-3.686234380920014701e+03,-5.302143152322735205e+02
-3.655515761079003369e+03,-8.265296571423263003e+02
-3.829587940178019835e+03,-6.784215432010414588e+02
-3.624797141237992491e+03,-1.419189825086782548e+03
-3.829587940177997552e+03,-1.122974286007775618e+03
-3.655515761078992455e+03,-1.863765857851353758e+03
-3.624797141237981577e+03,-1.863881820142830975e+03
-3.797406528916008483e+03,-1.567702105665082854e+03
-3.452187753559998782e+03,-1.715941916913553996e+03
-3.279578365881993705e+03,-2.012358175984158379e+03
-3.279578365882005073e+03,-1.716198950491201231e+03
-3.481443581979998726e+03,-1.864460565968105584e+03
-3.159629469359999803e+03,-1.716433916252779454e+03
-3.335164439880015834e+03,-2.012837899139303772e+03
-3.071861984100012251e+03,-1.716670219496435038e+03
-2.290731365286004348e+03,-2.457516144619810802e+03
-2.153228971712001112e+03,-1.716934507976258828e+03
-2.826113025371998901e+03,-2.013332842093468116e+03
-5.529351571379992492e+03,-1.865308025140960581e+03
1.618871265620698796e+04,-1.272834690784118038e+03
1.628086851572999331e+04,-1.272994599464272596e+03
1.671092919350399097e+04,-3.842855184081950597e+02
1.648565931466999609e+04,2.081936005331681372e+02
1.660121983692898721e+04,6.525706073673200081e+02
1.643007324067200534e+04,1.096992083916065212e+03
1.608778004815799613e+04,1.393291829910175011e+03
1.116402412507199733e+04,1.245174535930108505e+03
-1.404279764159995011e+03,1.541556309051210064e+03
-2.457489587280002524e+03,8.009440026620803792e+02
-3.159629469359999803e+03,2.084222593831293580e+02
-3.510699410399998669e+03,-3.841404312682155933e+02
-3.481443581979998726e+03,-5.323000351963346475e+02
-3.655515761079014737e+03,-9.767647453027667552e+02
-3.481443581979998726e+03,-9.768175427774465334e+02
-3.624797141237981577e+03,-1.569461738878055712e+03
-3.655515761078992455e+03,-1.569556948870202177e+03
-3.624797141237981577e+03,-1.421502480009767851e+03
-3.655515761079003369e+03,-1.717879677379964505e+03
-3.624797141237992491e+03,-1.866129285058353162e+03
-3.624797141238003860e+03,-2.014389837331803164e+03
-3.481443581980009640e+03,-2.162661908684104674e+03
-3.655515761079014737e+03,-1.718357913278155593e+03
-3.655515761078981541e+03,-1.866614038151401701e+03
-3.335164439880004920e+03,-2.014880201772238706e+03
-3.071861984100012251e+03,-2.015007726152669420e+03
-2.369722102019996328e+03,-2.015133467398554558e+03
-2.559884986750000735e+03,-1.718961203683632448e+03
1.277016910532998372e+04,-2.015361239891740297e+03
1.612142425084099523e+04,-9.785359826841540780e+02
1.656172446856199895e+04,-3.860978547605699305e+02
1.665388032808498974e+04,5.823509612548116365e+01
1.694351302944300915e+04,7.988989598065987821e+02
1.625892664441497800e+04,5.025819154291559698e+02
1.605267305405401385e+04,1.539576447720737860e+03
1.178717327041799035e+04,1.095179743235136812e+03
-2.106419646239992289e+03,1.391556517090148191e+03
-2.808559528320012305e+03,9.472410651256947176e+02
-3.686234380920003332e+03,-8.969410264456769255e+01
-4.003660119277002195e+03,-5.341324066687504910e+02
