# measured, modeled
-3.159629469359999803e+03,-3.738388096929958238e+02
-3.510699410399998669e+03,-3.739350279542145472e+02
-3.481443581979998726e+03,-2.507362928447714694e+03
-3.481443581979998726e+03,-2.507482318894131822e+03
-3.624797141237992491e+03,-3.574270925265071128e+03
-3.655515761078992455e+03,-4.641073447311825475e+03
-3.510699410399998669e+03,-3.041221370258457682e+03
-2.960689836103993002e+03,-5.174682089611028459e+03
-2.252698788339998828e+03,-4.108163930361751227e+03
1.566064495322598486e+04,-4.108317286317619619e+03
1.006693055932199240e+04,-1.441868944413873123e+03
8.171152877705997525e+03,1.224615024824351167e+03
7.466087412784004300e+03,1.577966617168561925e+02
7.635771217619998424e+03,1.757629056621833115e+03
6.957035998276001010e+03,6.908415240649698035e+02
6.957035998276001010e+03,3.357348616204600603e+03
7.188157042793995060e+03,1.757217384431368373e+03
6.332424061509002058e+03,2.823744116952690092e+03
3.987569413645999248e+03,2.290314006218231043e+03
-2.457489587280013438e+03,2.290247540913750072e+03
-2.984094498840006054e+03,-3.764839514929731195e+02
-3.335164439879993552e+03,-9.099124329452905613e+02
-3.481443581979998726e+03,-9.100125748132760464e+02
-3.481443581979998726e+03,-3.043444760475810199e+03
-3.481443581979998726e+03,-4.643568820932650851e+03
-3.655515761079014737e+03,-3.043714139536237326e+03
-3.686234380919992418e+03,-4.110508790076802143e+03
-3.218141126199998780e+03,-4.110648493084749134e+03
-2.720792043059998377e+03,-5.177453093014981278e+03
7.454385081415999593e+03,-4.110939989955256351e+03
1.195831986667501405e+04,-3.044475353669695323e+03
8.430066959223007871e+03,-1.978010013641341857e+03
7.635771217619998424e+03,1.221799534176449924e+03
7.296403607947999262e+03,1.221645873556312836e+03
7.466087412783993386e+03,1.754825046208427693e+03
6.787352193439995972e+03,1.754678048362385880e+03
6.957035998276001010e+03,2.287866165038506551e+03
6.674717254022992165e+03,1.754394184750426348e+03
6.218326330670993229e+03,3.354276104286914233e+03
5.097828102185001626e+03,2.287517860766605281e+03
-1.930884675720009909e+03,2.287449314372772278e+03
-2.808559528319990022e+03,6.873818725801116898e+02
-3.159629469359988434e+03,6.872958949746144981e+02
-3.307371402881004997e+03,-3.046121327253065829e+03
-3.307371402880982714e+03,-1.979581362030966147e+03
-3.279578365882005073e+03,-4.113027392371369388e+03
-3.307371402881004997e+03,-4.113163809226715784e+03
-3.481443581979998726e+03,-4.113298708179620917e+03
-3.481443581979998726e+03,-2.513434430544419229e+03
-2.574512900959998206e+03,-6.246887193558493891e+03
-3.642350638289947824e+02,-4.113717315579798196e+03
1.549534952265299762e+04,-3.580563262457105338e+03
9.829958349120015555e+03,-3.807688584974207515e+02
7.337361767735984358e+03,-9.142699837578309143e+02
7.805455022456002553e+03,1.752222896797925387e+03
7.296403607947988348e+03,1.218747208708178050e+03
6.957035998275990096e+03,2.285262915641930249e+03
6.957035998276001010e+03,2.285125256323333815e+03
6.503570657765997566e+03,6.849875221089388333e+02
6.503570657765993019e+03,3.351501189206848721e+03
4.737981412618993090e+03,2.284737352180954986e+03
-8.484190241800022250e+02,1.751343140025081084e+03
-3.159629469359988434e+03,6.846133465361180015e+02
-3.481443581979998726e+03,6.845341322289229993e+02
-3.829587940177975270e+03,-2.515546744034666972e+03
-3.655515761078981541e+03,-1.982331053165794401e+03
-3.655515761079003369e+03,-3.582440826367209411e+03
-3.655515761079003369e+03,-3.582567999379539742e+03
-3.686234380920014701e+03,-4.649360444609638762e+03
-3.164017843623012595e+03,-3.582831462978676427e+03
-2.527703575487995749e+03,-5.182959320784620104e+03
3.594078521396999349e+03,-4.649775486885640930e+03
1.361712533808899570e+04,-2.516637969537774097e+03
8.519297235903990440e+03,-9.168285581107940061e+02
7.906387630504988010e+03,1.496656247384539711e+02
7.635771217619998424e+03,1.749506666362761734e+03
7.017010446536990457e+03,1.216033632589065519e+03
7.126719803112005138e+03,2.282553370951784473e+03
6.559156731763998323e+03,2.282417645228610127e+03
5.574698105431003569e+03,2.815622094578555789e+03
-1.404279764159995011e+03,1.748883015048074412e+03
-2.984094498840006054e+03,6.821614950768229164e+02
-3.335164439880004920e+03,6.820851977932918544e+02
-3.655515761078981541e+03,-1.451327560867162674e+03
-3.624797141237992491e+03,-2.518099112726901694e+03
-3.452187753559998782e+03,-3.584885093810177750e+03
-3.624797141238003860e+03,-1.985015415165986724e+03
-3.797406528916008483e+03,-4.118457566934996066e+03
-3.624797141237992491e+03,-4.118590079740603869e+03
-3.624797141238014774e+03,-4.118720921254791392e+03
-3.655515761079003369e+03,-5.718849822467349441e+03
-3.510699410399998669e+03,-5.185665010911208810e+03
-2.928508424841988926e+03,-4.652477213576387840e+03
-3.115745726730001934e+03,-4.652615749185710229e+03
1.460450954726400596e+04,-5.186110214795518004e+03
1.094167982908000158e+04,-1.452993370358810353e+03
9.171702209669983858e+03,6.801645070428268127e+02
7.635771217619998424e+03,1.466816610838998258e+02
7.805455022456002553e+03,1.213215137845038726e+03
7.126719803111995134e+03,2.279740385828132730e+03
7.126719803111995134e+03,2.812937328282151611e+03
7.188157042794006884e+03,2.812814936028450120e+03
6.537214860449002117e+03,2.812694841176981754e+03
9.829958349119964396e+02,2.279273120148349790e+03
-2.633024557799996273e+03,1.458834851582607826e+02
-3.335164439880004920e+03,1.212470878087842038e+03
-3.686234380920014701e+03,-9.209278820350151591e+02
-3.655515761079003369e+03,-1.987683683725529136e+03
-3.655515761078992455e+03,-3.587784719794443390e+03
-3.624797141237981577e+03,-3.054573583206339663e+03
-3.624797141237981577e+03,-5.188024875042555323e+03
-3.686234380920003332e+03,-3.054834313673284669e+03
-2.928508424841988926e+03,-4.654950213289016574e+03
-1.942587007087992788e+03,-4.121750386368263207e+03
1.518231215855898881e+04,-3.588580354983591405e+03
1.039167025478400137e+04,-2.522110852528190662e+03
8.337911099699991610e+03,1.211037169089194322e+03
7.466087412784004300e+03,6.775608340995096341e+02
7.805455022456002553e+03,2.277411909284833200e+03
7.126719803111995134e+03,2.277282663215065440e+03
7.126719803111995134e+03,1.743821429973847899e+03
7.017010446537001371e+03,2.810354569473477113e+03
6.026700654520006537e+03,2.810236822045810186e+03
4.296218403477005268e+03,1.743489584734564232e+03
-2.633024557799996273e+03,1.743427841800706119e+03
-3.159629469359999803e+03,1.433719211877735233e+02
-3.655515761079003369e+03,-9.233712690013140900e+02
-3.481443581979998726e+03,-3.901276464510573305e+02
-3.481443581979998726e+03,-3.056880535098672226e+03
-3.481443581979998726e+03,-1.990331204773663558e+03
-3.655515761079014737e+03,-4.657100825727919073e+03
-3.481443581979998726e+03,-3.057234228288668419e+03
-3.686234380920014701e+03,-5.724013995726816574e+03
-3.307371402880993628e+03,-3.590823902340957375e+03
-2.960689836104009828e+03,-4.124273295213181882e+03
-2.355094187810002040e+03,-5.191060880528573762e+03
1.843117190460001893e+03,-4.124526490426953387e+03
1.486927479446499092e+04,-3.591364470577561860e+03
1.006693055932199240e+04,-3.915549514448410946e+02
8.074608643919992574e+03,6.749573971590010615e+02
7.805455022455981634e+03,1.741480835966724044e+03
7.805455022456002553e+03,1.208016449151136840e+03
6.957035998275990096e+03,2.274545530824461821e+03
7.188157042793995060e+03,2.807756030536358594e+03
5.424030589067999244e+03,3.340981568546618746e+03
-1.930884675720009909e+03,1.740937820869002735e+03
-3.159629469359988434e+03,1.740887006541633127e+03
-3.510699410399998669e+03,-9.258325564681778133e+02
-3.481443581979998726e+03,-9.259185962416504481e+02
-3.452187753559998782e+03,-3.592669794203312904e+03
-3.481443581980009640e+03,-2.526118136605022301e+03
-3.624797141238014774e+03,-4.126219283030404767e+03
-3.624797141238014774e+03,-3.059671647758238123e+03
-3.481443581979998726e+03,-4.659776466745388461e+03
-3.510699410399998669e+03,-4.659902492648238876e+03
-3.218141126199998780e+03,-3.060033446523975726e+03
-2.290731365286004348e+03,-5.726812503538913916e+03
-1.993784706823001898e+03,-2.526955233771861458e+03
-5.213388624444006382e+03,-4.660392453210366511e+03
1.304517389247799292e+04,-4.127205126497747187e+03
1.126934510738400968e+04,-1.994062661047588790e+03
9.338460431663992495e+03,-3.942340639153760549e+02
8.579271684165007173e+03,6.722801301989203466e+02
7.805455022456002553e+03,2.272140269503740456e+03
8.144822632128001715e+03,1.738684332808108820e+03
7.359303639051000573e+03,3.338555392185391611e+03
6.379233386981006333e+03,2.805121735925276880e+03
1.035656326067996361e+03,3.338396102693412104e+03
-2.633024557799996273e+03,6.716980428244823997e+02
-3.335164439880015834e+03,1.204970647851609328e+03
-3.481443581980009640e+03,-9.284206787331100941e+02
-3.481443581979998726e+03,-1.461840965406807300e+03
-3.452187753559998782e+03,-2.528599592998619755e+03
-3.452187753559998782e+03,-1.995369337801794245e+03
-3.452187753559998782e+03,-3.595465761698025290e+03
-3.452187753559998782e+03,-4.128913203395873097e+03
-3.481443581979998726e+03,-4.662365619699255149e+03
-3.307371402880993628e+03,-3.595818174915059444e+03
-3.112820143887993709e+03,-5.195930647768780545e+03
-2.129824308976002612e+03,-4.129398883317735454e+03
-3.381973765351993734e+03,-4.662855082961555127e+03
1.702542934901898843e+04,-3.063009633893305363e+03
1.116109854223000184e+04,-1.463154272289773644e+03
9.752430403807002222e+03,6.700130711257675102e+02
8.484190241800011790e+03,1.365416129567307735e+02
8.144822632128001715e+03,2.269732518878528481e+03
8.043890024079008981e+03,2.802946474844701697e+03
7.044803483536000385e+03,2.269499423211300382e+03
2.735419957270005398e+03,3.869402087150420812e+03
-1.930884675720009909e+03,2.269370888906769324e+03
-2.633024557800007187e+03,1.735991466613630564e+03
-2.808559528319990022e+03,-1.464059320718503386e+03
-2.959227044682994801e+03,-2.530813758337500985e+03
-2.959227044683017084e+03,-1.464247343241459475e+03
-2.959227044683017084e+03,-3.597670866727129578e+03
-2.934359590526006286e+03,-2.531119685118562757e+03
-2.934359590525994918e+03,-4.664554202176937906e+03
-2.984094498840006054e+03,-3.064679353449818336e+03
-2.633024557799999911e+03,-5.731452052842743797e+03
-2.053759155083995211e+03,-1.998255976811722121e+03
4.761386075354995228e+03,-3.598352666727108044e+03
1.455623743037099121e+04,-3.598531098450672289e+03
9.579821016129000782e+03,-9.320567712987074174e+02
8.579271684164985345e+03,1.201115573057199072e+03
8.484190241800000877e+03,1.734312975628206459e+03
7.466087412784004300e+03,2.267517599528775463e+03
7.805455022456002553e+03,3.334061921465718569e+03
7.940031833187993470e+03,2.800618703572275990e+03
6.450910166610005945e+03,2.267174475861094834e+03
-1.755349705200162020e+02,2.267101707782367612e+03
-2.633024557800007187e+03,3.333720316833410834e+03
-2.984094498840017422e+03,1.336870559187035497e+02
-3.159629469360022085e+03,-9.330481279957567722e+02
-3.307371402881004997e+03,-2.533130272391054859e+03
-3.307371402881004997e+03,-1.466567000080060325e+03
-3.279578365882005073e+03,-3.066656449378798243e+03
-3.106968978203989082e+03,-4.133431772399173497e+03
-3.279578365882015987e+03,-3.066886324860372042e+03
-3.133299223781988985e+03,-5.200327701473407615e+03
-3.335164439880004920e+03,-3.600460321890587238e+03
-2.862682810896994397e+03,-4.667239894430643290e+03
-2.369722102019988597e+03,-3.600698672249463925e+03
2.473580292910995468e+03,-4.134150358299304571e+03
1.439971874832399772e+04,-2.534333489492685658e+03
9.993790988271999595e+03,-9.345129566912112296e+02
9.083934724409988121e+03,1.198658973348073687e+03
7.975138827291996677e+03,1.731856409975382576e+03
7.975138827291985763e+03,1.731726516084350351e+03
7.872743427822004378e+03,3.864931546379215888e+03
6.856103390227001000e+03,1.731493946967648071e+03
1.711465962569993735e+03,3.331386447700832377e+03
-2.106419646239970007e+03,2.264679371354174236e+03
-2.633024557800007187e+03,1.197965525290670485e+03
-2.785154865583990158e+03,-2.002092551387735739e+03
-2.959227044682983887e+03,-9.355211151076211991e+02
-2.959227044683017084e+03,-1.468940982088024384e+03
-3.106968978203999995e+03,-2.535701801902139778e+03
-3.133299223781999899e+03,-4.135801723817723541e+03
-3.106968978203999995e+03,-2.535918154993069948e+03
-3.106968978203999995e+03,-3.602693869543921210e+03
-3.106968978203999995e+03,-3.069474552850331293e+03
-3.133299223781999899e+03,-3.602915579096224064e+03
-3.159629469359988434e+03,-5.203029804768799295e+03
-2.934359590526006286e+03,-4.669830094223643755e+03
-2.334615107915987664e+03,-4.136623981423899750e+03
-2.164931303079998088e+03,-5.203410912620604904e+03
5.713663290426005005e+03,-2.536876308790458552e+03
1.330408797399500691e+04,-2.537035652602967730e+03
1.022930040705299689e+04,-1.470547596679833987e+03
9.171702209669992953e+03,2.262617866553607200e+03
8.993241656308004167e+03,1.195827608361915964e+03
7.975138827291996677e+03,2.262358192622647039e+03
8.043890024078998067e+03,2.795569626471675292e+03
7.603589806358004353e+03,3.862121784016992478e+03
3.348329562668993276e+03,4.395370682818509522e+03
-2.106419646240003658e+03,6.620055717612515309e+02
-2.633024557799996273e+03,1.728600830305283125e+03
-2.808559528319990022e+03,-4.047895286473394663e+02
-2.785154865584001072e+03,-1.471536575539802470e+03
-3.133299223781988985e+03,-1.471627910435164722e+03
-3.279578365881982791e+03,-2.538384098784947582e+03
-3.106968978203999995e+03,-3.071818185081870979e+03
-3.279578365881993705e+03,-3.605256343952780753e+03
-3.307371402881004997e+03,-3.605367880542708463e+03
-3.159629469359988434e+03,-4.138813494594650365e+03
-2.723717625901994325e+03,-5.205598919676845981e+03
-2.606694312221999553e+03,-4.672396691981344702e+03
1.371074398903301153e+04,-3.072539055869177901e+03
1.174621511062999343e+04,-9.393827631170718178e+02
9.838735097645991118e+03,-9.395404480101058198e+02
8.653874046636005005e+03,1.726967664158355547e+03
8.144822632127990801e+03,1.193507402661387914e+03
8.144822632128001715e+03,2.793371784382990427e+03
7.635771217620009338e+03,2.793255099341748974e+03
7.296403607947999262e+03,2.259804997187526169e+03
7.767422445509989302e+03,3.859682563521486372e+03
6.604503265815001214e+03,2.792917621386526662e+03
4.029990364854998916e+03,3.326187360232660467e+03
-2.281954616759986038e+03,1.726155350394006518e+03
-2.633024557799996273e+03,1.192769148312054313e+03
-2.959227044682983887e+03,-4.072918931222292258e+02
-3.133299223781988985e+03,-9.407037186214398616e+02
-3.133299223781999899e+03,-2.540786403543002052e+03
-2.934359590526006286e+03,-3.074220839646692639e+03
-3.159629469359988434e+03,-3.607661599376547201e+03
-2.946061921894003717e+03,-3.074442279624677667e+03
-2.293656948127991654e+03,-4.674545772042490171e+03
3.651127386815986029e+03,-3.608003623761263952e+03
1.184861051010000119e+04,-2.541503495657191252e+03
9.338460431664012503e+03,-9.416775560219124372e+02
8.579271684164996259e+03,1.248329379233742884e+02
7.805455022456002553e+03,1.724688734274436683e+03
7.635771217620009338e+03,3.857894510638966494e+03
7.466087412783993386e+03,1.191124516006216936e+03
7.126719803111995134e+03,1.724323511331120699e+03
7.017010446537001371e+03,4.924196157556174512e+03
6.417265963927001394e+03,6.574446635975714344e+02
4.658990675885003839e+03,3.324017458850433286e+03
-2.457489587280013438e+03,2.257314985874384092e+03
-2.984094498840006054e+03,1.190601904535848007e+03
-3.335164439880004920e+03,-1.476122874607827043e+03
-3.481443581979998726e+03,-2.009543035728094310e+03
-3.481443581979998726e+03,-3.076302034593990811e+03
-3.624797141238014774e+03,-3.076408072033356348e+03
-3.481443581979998726e+03,-3.076512993614569496e+03
-3.279578365882015987e+03,-4.676618352822375527e+03
-2.633024557799990362e+03,-3.076743498164560151e+03
6.216863539250017539e+02,-4.676848568277291633e+03
1.502579347651199532e+04,-3.610349392304807225e+03
9.993790988271999595e+03,-1.477203230501232156e+03
7.670878211724004359e+03,6.559668059056328957e+02
7.635771217620009338e+03,1.722493145602969889e+03
7.635771217619998424e+03,6.556987007131625660e+02
6.957035998275990096e+03,2.255558068044301308e+03
7.126719803111995134e+03,3.322104315482372840e+03
7.017010446537001371e+03,1.188664327136100383e+03
6.446521792347003611e+03,3.321866916601974026e+03
4.906202426034001292e+03,2.255114727294542718e+03
-2.106419646240015027e+03,2.255064405180286485e+03
-2.984094498839994685e+03,1.216848520643000029e+02
-3.307371402881015911e+03,-4.117193248636694989e+02
-3.481443581979998726e+03,-9.451231517634031434e+02
-3.481443581979998726e+03,-3.078534428047689289e+03
