# measured, modeled
2.878773516527989614e+03,4.415549038943579944e+03
1.255952714070599723e+04,1.067389452377941052e+04
1.266484812301800412e+04,1.212692245709734561e+04
1.300714131553200605e+04,1.294537621508828306e+04
1.306565297237199957e+04,1.346241235637248610e+04
1.317828791178898973e+04,1.363791062542541476e+04
1.311831346352798573e+04,1.365234515961563739e+04
1.283599471927499144e+04,1.361206432463345118e+04
1.300714131553199513e+04,1.359107644571943092e+04
1.283599471927501327e+04,1.350316442627639481e+04
1.005376543653300359e+04,1.184877958004288666e+04
8.109715638024008513e+03,5.977370298371271929e+03
-3.335164439879993552e+03,-9.225888682228760445e+02
-4.037304321960013567e+03,-3.055185075082983531e+03
-4.388374263000000610e+03,-3.815186575920837640e+03
-4.525876656574006120e+03,-4.352787213992691250e+03
-4.525876656573983382e+03,-4.581352165504271397e+03
-4.699948835672999849e+03,-4.593409108140309399e+03
-4.525876656573995206e+03,-4.496140067038002599e+03
-4.563909233519994814e+03,-4.442423256983747706e+03
-4.037304321959985373e+03,-4.253244095315109007e+03
-2.995796830208007123e+03,-2.168336720226368925e+03
2.889013056475000212e+03,4.290576084777720098e+03
1.271458303133199115e+04,1.049133456862019375e+04
1.250247827528699963e+04,1.206125833842191787e+04
1.278479701954000848e+04,1.281875744001214480e+04
1.317828791178900065e+04,1.328084200070800580e+04
1.300714131553199513e+04,1.348544069307649625e+04
1.283599471927501327e+04,1.354620480668434175e+04
1.300714131553199513e+04,1.350292762330030382e+04
1.266484812301798593e+04,1.338926278944437945e+04
1.266484812301798593e+04,1.287315365524558001e+04
1.009618638774199644e+04,9.073258370212730370e+03
-1.404279764160006152e+03,1.735817148687783629e+03
-3.335164439880015834e+03,-1.932057982712445664e+03
-3.861769351440019818e+03,-3.076732668718672357e+03
-4.212839292480007316e+03,-3.735104845388137619e+03
-4.351804477474989653e+03,-4.163883728583932680e+03
-4.351804477475001477e+03,-4.287717655860011291e+03
-4.351804477475001477e+03,-4.305164294023474213e+03
-4.351804477475001477e+03,-4.322940488884603838e+03
-4.351804477475001477e+03,-4.268578268528501212e+03
-4.351804477474989653e+03,-4.120649838470708346e+03
-4.177732298375985010e+03,-3.969587557615050173e+03
-4.003660119276991281e+03,-3.949078673780255485e+03
-4.003660119277024478e+03,-3.872006480747855676e+03
-3.936371713910979906e+03,-3.754013078950549243e+03
-3.071861984099995425e+03,-8.922591790758015122e+02
7.160364005795004232e+03,6.681877528101154894e+03
1.189541983557198728e+04,1.154392185207931470e+04
1.266484812301799320e+04,1.226171789763819834e+04
1.295301803295499121e+04,1.320165550577397516e+04
1.317828791178900065e+04,1.358123339154424320e+04
1.317828791178898973e+04,1.369379811565855925e+04
1.317828791178898973e+04,1.377179013075135299e+04
1.329092285120600172e+04,1.390337297906602180e+04
1.323533677720800370e+04,1.373419725076439499e+04
1.156336618300499504e+04,1.066872018440881220e+04
1.218505253693012264e+03,3.395347561631802819e+03
-2.808559528320000936e+03,-1.136317920200890512e+03
-3.686234380919992418e+03,-2.516517553444246005e+03
-3.861769351440008450e+03,-3.234571394355880329e+03
-4.003660119277002195e+03,-3.628904050899880531e+03
-3.829587940177997552e+03,-3.755573285800441226e+03
-3.829587940178008466e+03,-3.804454641703559901e+03
-3.655515761079014737e+03,-3.794035860346899426e+03
-3.829587940178008466e+03,-3.780411829193086305e+03
-3.686234380920003332e+03,-3.770567907917487901e+03
-3.510699410399998669e+03,-3.650995127822447103e+03
-3.431708673666001687e+03,-3.487185216079968086e+03
-2.584752440906993343e+03,-3.523295178354994277e+03
-2.106419646240000930e+03,-3.986037306196260033e+03
-2.948987504735999664e+03,-4.277194079894914466e+03
-3.605780852764998599e+03,-1.356145563894860970e+03
4.054857819012005621e+03,6.335862789046834223e+03
1.186616400715199597e+04,1.153772962968244974e+04
1.287256450480001513e+04,1.280386506741264748e+04
1.300714131553200605e+04,1.346359388193956693e+04
1.340502058204399873e+04,1.375528926035505719e+04
1.317828791178900065e+04,1.390966163410181616e+04
1.317828791178900065e+04,1.398730449742021301e+04
1.329092285120599081e+04,1.390345415891930315e+04
1.236497588171298958e+04,1.211278344777013990e+04
5.687333044847999190e+03,6.120344400328001939e+03
-2.281954616760008776e+03,-9.690766245513077592e+01
-3.335164439879993552e+03,-2.037765513654070674e+03
-3.861769351439997081e+03,-2.882560762858651287e+03
-3.861769351440008450e+03,-3.399109242483624257e+03
-3.829587940178008466e+03,-3.640630880974364118e+03
-4.003660119276991281e+03,-3.744267693731562758e+03
-3.829587940178008466e+03,-3.808008906990435207e+03
-3.655515761079003369e+03,-3.744249858564558963e+03
-3.655515761078981541e+03,-3.682611458591258270e+03
-3.655515761079014737e+03,-3.582906110500531213e+03
-3.655515761079014737e+03,-3.514332253415916057e+03
-3.510699410399998669e+03,-3.399859581833858101e+03
-3.305908611459999065e+03,-3.234076979159159237e+03
-2.396052347597990774e+03,-3.207072532122649136e+03
-2.040594032295000034e+03,-1.844186332114892139e+03
9.946981662800280333e+01,4.358888657726158272e+03
1.371074398903299334e+04,1.105090245342021080e+04
1.275554119112000626e+04,1.257948346040856268e+04
1.300714131553199695e+04,1.326570541018323274e+04
1.340502058204398782e+04,1.370469394565297989e+04
1.334943450804600616e+04,1.382191638812119345e+04
1.334943450804600616e+04,1.390322155282617314e+04
1.317828791178898973e+04,1.296301874953476363e+04
8.373018093804008458e+03,8.089246254250247148e+03
-1.755349705199993650e+03,1.197021302458822902e+03
-2.808559528319990022e+03,-1.364256429406166717e+03
-3.159629469359999803e+03,-2.395105797482930939e+03
-3.335164439879993552e+03,-3.008513504387992725e+03
-3.481443581980009640e+03,-3.322673466423671925e+03
-3.655515761079014737e+03,-3.517362629178620409e+03
-3.829587940178008466e+03,-3.594150429719433305e+03
-3.452187753559998782e+03,-3.588827307155726885e+03
-3.452187753559998782e+03,-3.527172504438931355e+03
-3.481443581980009640e+03,-3.443276499008781684e+03
-3.481443581979998726e+03,-3.364297317985125119e+03
-3.133299223782022182e+03,-3.226447313579781621e+03
-3.133299223781988985e+03,-3.119301843499000825e+03
-2.984094498839994685e+03,-2.965880679737187165e+03
-2.660817594799005292e+03,-2.809594115845655324e+03
-2.093254523451004388e+03,-2.868114791745378170e+03
-2.317061610864001523e+03,-1.139131158310090541e+03
3.645276221131995499e+03,5.444347809608298121e+03
1.193930357820199970e+04,1.013215377698800148e+04
8.118492386549990442e+03,9.121828109093781677e+03
9.420376751239999066e+03,9.669118765779028763e+03
9.502293070815996543e+03,1.002520234535120835e+04
9.584209390391997658e+03,1.017216248718855059e+04
9.666125709967987859e+03,1.028439267913895310e+04
9.234602240773001540e+03,8.675675383247173158e+03
2.523315201224996144e+03,3.748768001575663220e+03
-1.930884675720009909e+03,-4.828985134610920795e+02
-2.808559528319990022e+03,-1.976655500452208798e+03
-2.984094498840006054e+03,-2.437318726343837625e+03
-2.959227044683017084e+03,-2.720032345103638363e+03
-3.133299223781999899e+03,-3.021930007866605592e+03
-3.133299223782022182e+03,-3.106431642944226041e+03
-3.307371402881015911e+03,-3.121605453621123161e+03
-3.133299223781988985e+03,-3.126321139952538942e+03
-3.307371402880993628e+03,-3.179327925816323841e+03
-3.106968978204010909e+03,-3.191396744633668277e+03
-2.959227044682983887e+03,-3.137296381253872823e+03
-2.808559528320000936e+03,-3.081983924002684944e+03
-2.810022319741005958e+03,-2.961844296804330952e+03
-2.156154554554004790e+03,-2.968455842700146604e+03
-1.834340441933999500e+03,-3.276827284043109103e+03
-3.836901897282999471e+03,-7.807586475108109880e+01
9.727562949650000519e+03,7.961502030762370850e+03
1.085391234382000766e+04,1.007141547933863330e+04
8.930341625205002856e+03,1.073271681917406386e+04
1.530811222076500417e+04,1.377084852789535944e+04
1.523204706687299404e+04,1.516145668428448698e+04
1.540319366312999773e+04,1.550420457234256901e+04
1.536223550334200627e+04,1.569874678047097404e+04
1.459134442447500078e+04,1.289265071376092237e+04
2.761750202847990295e+03,5.037463326569544734e+03
-2.281954616759986038e+03,-4.637923513358764467e+02
-3.159629469360022085e+03,-2.250114507865604537e+03
-3.510699410399998669e+03,-3.112894509175246640e+03
-3.686234380919981049e+03,-3.636482372244390717e+03
-3.655515761078992455e+03,-3.922254695818250184e+03
-3.829587940178008466e+03,-3.998279303359624464e+03
-3.655515761079014737e+03,-4.033638274001314130e+03
-3.624797141238003860e+03,-4.068262586053671839e+03
-3.655515761079003369e+03,-4.034142735460212862e+03
-3.829587940177997552e+03,-3.988773172653905931e+03
-3.510699410399998669e+03,-3.915481689968386490e+03
-3.501922661874014011e+03,-3.736808404595067259e+03
-2.662280386219996217e+03,-3.622887423265980033e+03
-1.995247498243998734e+03,-1.219571905629287357e+03
5.450360834645994146e+03,6.709315527540857147e+03
1.505212372209001478e+04,1.303797955636042752e+04
1.496435623682998266e+04,1.447142546411178773e+04
1.517499820145400372e+04,1.504955070135009737e+04
1.540319366312999773e+04,1.542545859514170297e+04
1.540319366312999773e+04,1.561359835638578807e+04
1.506090047061599944e+04,1.567588835461107374e+04
1.501701672798598520e+04,1.555380052143124340e+04
1.386141150539600676e+04,1.220754941166637582e+04
1.527154243523999639e+03,3.994465870724161505e+03
-2.808559528320000936e+03,-1.257860874651407357e+03
-3.686234380920014701e+03,-2.859711575926914520e+03
-3.686234380920003332e+03,-3.710447165319244959e+03
-3.829587940177997552e+03,-4.028076748290077376e+03
-4.003660119277002195e+03,-4.258469973059618496e+03
-4.177732298375985010e+03,-4.331569927516211465e+03
-4.177732298376006838e+03,-4.362690940044813033e+03
-3.829587940177975270e+03,-4.313178495214677241e+03
-4.003660119277002195e+03,-4.257217984075068671e+03
-3.829587940178008466e+03,-4.275267803802438721e+03
-3.829587940177997552e+03,-4.160543520164013898e+03
-3.861769351440008450e+03,-4.069582293890285655e+03
-3.370271433983987208e+03,-3.895135325049886887e+03
-2.252698788339997918e+03,-2.135669140717924165e+03
1.094167982907998976e+03,4.655907828470219101e+03
1.612581262510400120e+04,1.241446184899070067e+04
1.496435623682999176e+04,1.420729265218106593e+04
1.500823997945999872e+04,1.486919989641309076e+04
1.510185863040399090e+04,1.529499611993179133e+04
1.523204706687299404e+04,1.550640439981418604e+04
1.506090047061599944e+04,1.547466167289557052e+04
1.506090047061598852e+04,1.549404540369482129e+04
1.501701672798600703e+04,1.543092036560376437e+04
1.278479701954000120e+04,1.300913560936378781e+04
5.687333044847999190e+03,5.614876658972032601e+03
-2.808559528320000936e+03,-1.121385233397042612e+03
-3.861769351439997081e+03,-2.941021459332332597e+03
-4.388374263000000610e+03,-3.834861233378287579e+03
-4.525876656574006120e+03,-4.374236752863238507e+03
-4.525876656573983382e+03,-4.595266431171890872e+03
-4.525876656574006120e+03,-4.663411162831624097e+03
-4.525876656573995206e+03,-4.713734169315241161e+03
-4.177732298376018662e+03,-4.615867017890595889e+03
-4.212839292479984579e+03,-4.512572003724009846e+03
-3.949536836700000549e+03,-4.380558500238461420e+03
-2.843666522423994593e+03,-8.282739396183751523e+02
1.038289350625799489e+04,8.021248390882392414e+03
1.377364402013600011e+04,1.295809963705503469e+04
1.458110488452799291e+04,1.404740722373288008e+04
1.480344918052001049e+04,1.473277081447315868e+04
1.488975387435899393e+04,1.502732196020049741e+04
1.488975387435900484e+04,1.522946560860391764e+04
1.454746068184499563e+04,1.521619707828299579e+04
1.471860727810200115e+04,1.514526392780324386e+04
1.467179795262999687e+04,1.504055938973391312e+04
1.263851787744000467e+04,1.211429813544661738e+04
2.922657259157999306e+03,4.300328328290634090e+03
-3.335164439879993552e+03,-1.575171678444246936e+03
-4.388374263000000610e+03,-3.209722921345688519e+03
-4.739444204039977194e+03,-4.106668007019223296e+03
-4.699948835673010763e+03,-4.564296179528486391e+03
-4.874021014771993578e+03,-4.760723021340658306e+03
-4.699948835673010763e+03,-4.832770566462058923e+03
-4.874021014772004492e+03,-4.802159040982340230e+03
-4.525876656574006120e+03,-4.701307621161940915e+03
-4.525876656573995206e+03,-4.578475987977144541e+03
-4.388374263000000610e+03,-4.480645157237515377e+03
-4.072411316064006314e+03,-4.298201606223061390e+03
-3.466815667770001710e+03,-4.128169297868487774e+03
-2.543794281118992785e+03,-4.494122932374288212e+03
-3.680383215235998705e+03,-1.348980311889848963e+03
7.335898976314993888e+03,7.759905146698503813e+03
1.382337892844999988e+04,1.306765492170945799e+04
1.461328629578998698e+04,1.435382982309462386e+04
1.484148175746600646e+04,1.499905040376099350e+04
1.506090047061598852e+04,1.534634708192233666e+04
1.471860727810200115e+04,1.554959044291402097e+04
1.471860727810200115e+04,1.548724240039729193e+04
1.471860727810200115e+04,1.542140841301162436e+04
1.467179795262999687e+04,1.526843877581526613e+04
1.249808990102400639e+04,1.254286805274347716e+04
4.304995152002999930e+03,4.991100064851008938e+03
-3.159629469359999803e+03,-1.268958072919274855e+03
-4.212839292479996402e+03,-3.020997286744604935e+03
-4.699948835673010763e+03,-3.826068886546956492e+03
-4.699948835672999849e+03,-4.294659516036961577e+03
-4.699948835672978021e+03,-4.494639217631352949e+03
-4.699948835672999849e+03,-4.639464278039537021e+03
-4.525876656573995206e+03,-4.627399540386482840e+03
-4.351804477474989653e+03,-4.600560439193344791e+03
-4.563909233519983900e+03,-4.478051611057198897e+03
-3.768150700495994897e+03,-4.328305310280906269e+03
-3.620408766974999708e+03,2.863990623344288906e+02
1.418907678369999303e+04,9.030476698074045999e+03
7.899073673399991094e+03,8.194508012920225156e+03
5.570309731168000326e+03,6.292754705957711849e+03
5.719514456110000538e+03,6.350705865740274021e+03
5.647837676480995469e+03,6.319758832906540192e+03
5.134397887710014402e+03,5.982416641635427368e+03
5.260197949915996105e+03,5.907917928500661219e+03
5.260197949915996105e+03,5.961679336695939128e+03
5.178281630340004085e+03,5.790028383733326336e+03
4.827211689300002945e+03,5.368633994454510685e+03
3.478517999138006417e+03,3.219224407303241605e+03
-2.611082686484996429e+03,-7.381091249619130394e+02
-3.861769351440008450e+03,-2.900622858939786965e+03
-4.003660119277002195e+03,-3.434904073776117002e+03
-4.177732298375995924e+03,-3.836785294143999636e+03
-4.177732298376006838e+03,-4.021191395882247889e+03
-4.177732298375985010e+03,-4.027582578431509319e+03
-4.003660119276991281e+03,-4.015497761225829890e+03
-3.970015916594013561e+03,-3.983204959254733694e+03
-3.970015916593991278e+03,-3.908917093283140275e+03
-4.037304321960002198e+03,-3.861750160794930707e+03
-3.636499472605997653e+03,-3.740211254841007758e+03
-2.896327013580008952e+03,-1.565745469195644546e+03
5.195835127392011600e+03,5.303718047020956874e+03
1.169062903663199722e+04,1.016799192479184421e+04
7.603589806358004353e+03,8.372218396684365871e+03
7.233503576845000680e+03,7.598275741753444890e+03
6.278300778932003595e+03,7.259860444269535947e+03
6.674717254022992165e+03,7.238338100827422750e+03
5.938933169260015347e+03,6.913332139009311504e+03
6.278300778932014509e+03,6.726386738747598429e+03
5.818984272738000982e+03,6.513409313400625251e+03
6.041328568730005827e+03,6.427595444170627161e+03
5.222165372970001044e+03,5.750054798613891762e+03
3.905653094070002680e+03,3.259252983156198752e+03
-2.633024557799996273e+03,-8.472299251817457844e+02
-3.335164439879993552e+03,-2.919072497887624195e+03
-3.481443581979998726e+03,-3.244915218023685156e+03
-3.481443581979998726e+03,-3.436560460469001555e+03
-3.655515761079014737e+03,-3.651807362417413970e+03
-3.829587940178008466e+03,-3.807007629797379195e+03
-3.829587940178008466e+03,-3.863776819177022844e+03
-3.686234380920003332e+03,-3.870139314375017420e+03
-3.594078521396992073e+03,-3.740551811846540659e+03
-2.883161890790986035e+03,-1.240042926899535814e+03
7.094538391850001062e+03,5.992676283856017108e+03
1.100165427734099649e+04,1.019745815015415428e+04
8.264771528649980610e+03,8.121738430345525558e+03
7.065282563429996117e+03,7.407824601684274967e+03
6.787352193439995972e+03,7.310070415472335299e+03
7.017010446537001371e+03,7.188407681665557902e+03
6.278300778931992681e+03,6.893584102514912956e+03
6.278300778931992681e+03,6.768439135113214434e+03
6.161277465252010188e+03,6.587543858532335435e+03
6.007684366047014009e+03,6.266204136484644550e+03
4.318160274792001474e+03,4.402697113430913305e+03
-6.670328879760082827e+02,3.944691583035018994e+02
-3.335164439879982183e+03,-2.428327485237801739e+03
