# measured, modeled
-0.000000000000000000e+00,-3.456036741327938216e+03
-0.000000000000000000e+00,-4.001055951252761588e+03
-3.655515761078992455e+03,-4.171368414014228620e+03
-3.655515761078992455e+03,-4.246094700103385549e+03
-3.655515761079003369e+03,-4.151095757585440879e+03
-3.970015916594002647e+03,-4.145129098758239707e+03
-3.829587940178008466e+03,-3.999112894189362123e+03
-3.829587940178008466e+03,-3.848196800218087446e+03
-3.686234380919992418e+03,-3.792913480880219140e+03
-3.379048182510003244e+03,-3.506961141207713808e+03
-2.369722102020001330e+03,-2.787077615151916689e+03
-3.080638732626006913e+03,2.655704791270392889e+03
1.628086851572999149e+04,1.281125098872823582e+04
1.022930040705299689e+04,1.109347236704819079e+04
8.337911099699991610e+03,8.578822168222963228e+03
7.805455022456002553e+03,7.980527333911973983e+03
7.466087412783993386e+03,7.664785505303632817e+03
7.188157042793995060e+03,7.226591206300508929e+03
6.957035998276001010e+03,6.779015637250107829e+03
5.574698105430993564e+03,3.816284538156076451e+03
-0.000000000000000000e+00,-1.946943972515102359e+03
-0.000000000000000000e+00,-3.920688716300552187e+03
-3.686234380919992418e+03,-3.828262879466048616e+03
-3.655515761078992455e+03,-3.937311237438414537e+03
-3.655515761079003369e+03,-4.037393175303339376e+03
-3.829587940178008466e+03,-4.027826051506766817e+03
-3.655515761079014737e+03,-4.011517464160540840e+03
-3.655515761079003369e+03,-3.877986785017244983e+03
-3.655515761078992455e+03,-3.764348799957188021e+03
-3.655515761079003369e+03,-3.709957161555263156e+03
-3.452187753559998782e+03,-3.527446725804496964e+03
-2.706164128850000452e+03,-2.922689408679514599e+03
-2.922657259157999761e+03,2.287902123950974783e+03
1.674164781334500367e+04,1.279915792970063922e+04
1.006693055932199240e+04,1.149214575187891023e+04
8.915713710995005385e+03,9.090249267814549967e+03
8.144822632127979887e+03,8.195638057508273050e+03
7.635771217619998424e+03,7.703704379514339962e+03
7.805455022456002553e+03,7.594169582732138224e+03
7.296403607947988348e+03,7.125772191658907104e+03
7.017010446537001371e+03,6.755130393337094574e+03
6.108616974096002195e+03,4.857509778816383914e+03
-0.000000000000000000e+00,-3.988636768118158216e+02
-0.000000000000000000e+00,-3.667841798815403308e+03
-0.000000000000000000e+00,-4.106659377530406346e+03
-3.655515761079014737e+03,-4.364378266219391662e+03
-4.003660119277002195e+03,-4.617004175006855803e+03
-4.177732298376006838e+03,-4.629098566691885935e+03
-4.003660119277002195e+03,-4.592014116443213425e+03
-4.037304321960002198e+03,-4.449546809586077870e+03
-3.291280697250000685e+03,-3.948132885031547630e+03
-3.370271433984001305e+03,9.777076803593809018e+02
1.551729139396801293e+04,1.155184625399400829e+04
1.061986571646000266e+04,1.154103177362543647e+04
9.004943987676000688e+03,8.785455759393487824e+03
7.635771217619987510e+03,7.802415707414635108e+03
7.805455022456002553e+03,7.670041622644042945e+03
7.296403607947999262e+03,7.207763073361435090e+03
7.126719803111995134e+03,6.997727871032097028e+03
7.188157042794006884e+03,6.848315627666277578e+03
6.503570657766003023e+03,5.805243435645665159e+03
3.566285484398001245e+03,2.265868640640052035e+03
-0.000000000000000000e+00,-2.900376126240196754e+03
-0.000000000000000000e+00,-4.215640036906552268e+03
-3.686234380919981049e+03,-4.443627247194490337e+03
-3.481443581979998726e+03,-4.336602707276339061e+03
-3.481443581979998726e+03,-4.275072174631488451e+03
-3.655515761078981541e+03,-4.146817441179337038e+03
-3.797406528915975287e+03,-4.075285970291690319e+03
-3.510699410400009583e+03,-3.966119498624662810e+03
-3.095266646836001655e+03,-3.818618351190962130e+03
-3.335164439880004011e+03,-1.214141138783197675e+03
7.945882998872007192e+03,7.799297956073489331e+03
1.248053640397198978e+04,1.286635308100974362e+04
9.587134973234007703e+03,9.530154935320839286e+03
7.738166617090004365e+03,7.908928711379354354e+03
7.805455022456002553e+03,7.882945888886082685e+03
7.635771217619998424e+03,7.414160413496618276e+03
7.126719803111995134e+03,7.021276019544806331e+03
7.249594282476007720e+03,6.916597541384471697e+03
6.352903141402999609e+03,5.300781777701136889e+03
8.703608954950024099e+02,8.677833511026983615e+02
-0.000000000000000000e+00,-3.023300487828179030e+03
-0.000000000000000000e+00,-4.035484992791905825e+03
-3.481443581979998726e+03,-4.289632755563434330e+03
-3.481443581979998726e+03,-4.218035575511778006e+03
-3.452187753559998782e+03,-4.078513716111177928e+03
-3.481443581979998726e+03,-3.904339128644896846e+03
-3.452187753559998782e+03,-3.708254994440554583e+03
-3.686234380920014701e+03,-3.717030935573973693e+03
-3.422931925139998384e+03,-3.566850597414588265e+03
-2.523315201225000692e+03,-2.738932554133665690e+03
-2.311210445179998715e+03,2.689297809057352424e+03
1.597368231731999185e+04,1.267920382802928361e+04
1.006693055932199240e+04,1.081241719330844353e+04
8.579271684165007173e+03,8.547872151325820596e+03
7.805455022455981634e+03,7.857325173067758442e+03
7.466087412784004300e+03,7.689621367379644653e+03
7.466087412783993386e+03,7.304216560137705528e+03
7.017010446536990457e+03,6.800007449868120602e+03
6.597189308710001569e+03,6.015044682364678010e+03
2.922657259157999306e+03,2.153878458741484792e+03
-0.000000000000000000e+00,-2.416802320726870676e+03
-0.000000000000000000e+00,-3.980282280912681017e+03
-3.307371402881004997e+03,-4.160330346051319793e+03
-3.655515761078992455e+03,-4.035114000406669220e+03
-3.452187753559998782e+03,-3.979420404961689201e+03
-3.624797141238014774e+03,-3.931629489879502216e+03
-3.624797141238014774e+03,-3.928322288102761377e+03
-3.624797141238003860e+03,-3.803065252357606369e+03
-3.452187753559998782e+03,-3.641696178132704517e+03
-3.510699410399998669e+03,-3.571935317600436974e+03
-2.948987504735993298e+03,-3.348703802324627759e+03
-2.834889773897995383e+03,-5.687226744924773811e+02
7.606515389199981655e+03,8.531513699807634111e+03
1.147998707200799981e+04,1.338216008017517015e+04
9.917725834380018568e+03,9.552908606758734095e+03
7.805455022455992548e+03,8.116011356898976373e+03
8.144822632127979887e+03,8.085207295666652499e+03
7.805455022456002553e+03,7.614281703028405900e+03
7.188157042793995060e+03,7.168526968616395607e+03
7.530450235307994262e+03,6.921161625043983804e+03
5.697572584795010698e+03,3.927566174699211842e+03
-0.000000000000000000e+00,-1.579280372122317203e+03
-0.000000000000000000e+00,-3.607244231113989372e+03
-3.335164439879993552e+03,-3.584110318564205954e+03
-3.481443581979998726e+03,-3.903961514916307351e+03
-3.307371402881004997e+03,-4.010557568904026994e+03
-3.481443581980009640e+03,-4.037652665541405440e+03
-3.452187753559998782e+03,-3.879110185417863249e+03
-3.279578365881993705e+03,-3.724838550717533508e+03
-3.307371402881015911e+03,-3.641581725801050197e+03
-3.251785328882993326e+03,-3.487252925605636847e+03
-2.492596581384003912e+03,-3.265360587390190631e+03
-2.110808020503001444e+03,-2.269556251164278365e+03
-1.243372707849955816e+02,4.752896215088760073e+03
1.643592440635600724e+04,1.354535607366570912e+04
9.417451168397996298e+03,1.045813052999175125e+04
8.504669321694007522e+03,8.829205137798329815e+03
8.484190241800000877e+03,8.083871300584127312e+03
7.635771217619998424e+03,7.563739788943625172e+03
7.466087412784004300e+03,7.478064612504618708e+03
7.767422445509989302e+03,7.132362551584388711e+03
6.117393722622001405e+03,5.029778085273705074e+03
0.000000000000000000e+00,5.463580027689604321e+02
-0.000000000000000000e+00,-2.757006553562590852e+03
-0.000000000000000000e+00,-3.745266934308769123e+03
-3.335164439880004920e+03,-3.992679460156701680e+03
-3.481443581979998726e+03,-4.061165318711711734e+03
-3.279578365882015987e+03,-3.860526891337234701e+03
-3.624797141237981577e+03,-3.763367198856773030e+03
-3.452187753559998782e+03,-3.633992259152189945e+03
-3.307371402881004997e+03,-3.599228428563554189e+03
-3.335164439880004920e+03,-3.513949158760580758e+03
-3.071861984099998608e+03,-3.381427040304581169e+03
-2.163468511659003980e+03,-2.591619150315833394e+03
-2.106419646240000020e+03,3.242651888642241829e+03
1.643446161493501495e+04,1.315444240482542955e+04
1.022930040705299689e+04,1.112855993403408502e+04
8.838185765682006604e+03,8.677083408334336127e+03
7.805455022455992548e+03,7.897124561031188932e+03
8.144822632128001715e+03,7.932442225708175101e+03
7.466087412784004300e+03,7.309202324837460765e+03
7.076984894797991728e+03,6.808935544821186340e+03
5.520574822854003287e+03,4.284230534717920818e+03
-0.000000000000000000e+00,-1.016681215670178062e+03
-0.000000000000000000e+00,-3.494671738036769966e+03
-3.335164439879993552e+03,-3.808483434301975649e+03
-3.510699410399998669e+03,-4.020825456486847543e+03
-3.481443581979998726e+03,-3.940378348144593474e+03
-3.481443581980009640e+03,-3.881539930694118084e+03
-3.655515761079014737e+03,-3.873317565597761131e+03
-3.481443581980009640e+03,-3.720172123613629083e+03
-3.307371402881004997e+03,-3.688389590548911656e+03
-3.335164439879993552e+03,-3.529949522208946291e+03
-2.672519926166994537e+03,-3.306278667865874013e+03
-2.791006031267999333e+03,-6.800753236946766265e+02
8.744567114737999873e+03,8.412127906899593654e+03
1.295448082437599260e+04,1.320036310773475270e+04
9.256544112087998656e+03,9.541959570517065004e+03
8.242829657334998046e+03,8.536934053493954707e+03
8.144822632127979887e+03,7.943547228128867573e+03
7.359303639051011487e+03,7.521278680370509392e+03
7.701596831564998865e+03,7.446525350533702294e+03
7.126719803111995134e+03,6.344880629604638671e+03
4.068022941801008983e+03,3.039933837079966906e+03
-0.000000000000000000e+00,-1.914178467504083528e+03
-0.000000000000000000e+00,-3.364811533968175354e+03
-3.335164439879993552e+03,-3.881530904315506632e+03
-3.307371402881015911e+03,-4.023898856472536863e+03
-3.481443581979998726e+03,-4.108934759543379187e+03
-3.307371402881015911e+03,-4.012270326012374426e+03
-3.481443581979998726e+03,-3.844489922247448703e+03
-3.481443581979998726e+03,-3.678415647032510606e+03
-3.510699410399998669e+03,-3.607647479582177766e+03
-3.168406217885994010e+03,-3.462192574793625681e+03
-2.319987193706002927e+03,-3.426022940150956856e+03
-2.303896488074999979e+03,-2.621435231250376091e+03
-1.654417097151006146e+03,4.278700350281069404e+03
1.658805471414000931e+04,1.362417027950383635e+04
9.976237491219995718e+03,1.081212501864446676e+04
9.171702209670003867e+03,9.027247681805994944e+03
8.144822632127990801e+03,7.974873847895607469e+03
7.805455022456002553e+03,7.928191667874649283e+03
7.975138827291996677e+03,7.592343479144183220e+03
7.076984894797991728e+03,6.955621349377688603e+03
6.459686915136002426e+03,4.982944063642673427e+03
-0.000000000000000000e+00,-4.185736537664633943e+02
-0.000000000000000000e+00,-3.356379211550185573e+03
-0.000000000000000000e+00,-3.810848366834099579e+03
-3.307371402881004997e+03,-4.182143755339173367e+03
-3.307371402880993628e+03,-4.093960861806648609e+03
-3.481443581979998726e+03,-3.934138183703500545e+03
-3.452187753559998782e+03,-3.712087764106727263e+03
-3.481443581979998726e+03,-3.651717798197612865e+03
-3.196199254885004393e+03,-3.674438450442255998e+03
-2.457489587280004343e+03,-2.156918566542110057e+03
0.000000000000000000e+00,4.853154012441009399e+03
1.469227703252400170e+04,1.353958768409767799e+04
9.338460431663992495e+03,1.002637582529796055e+04
8.242829657334998046e+03,8.400584645052163978e+03
8.314506436963984015e+03,7.903343990365159698e+03
7.466087412784004300e+03,7.440056754908218863e+03
7.635771217619998424e+03,7.355247855504698236e+03
7.296403607947988348e+03,6.854923255127039738e+03
6.787352193439995972e+03,6.657892003430883051e+03
6.957035998276001010e+03,6.566870552479464095e+03
5.517649240012003247e+03,4.628453637041660841e+03
6.553305566079870914e+02,5.936943054199218750e+01
-0.000000000000000000e+00,-3.477844070293380355e+03
-0.000000000000000000e+00,-4.009220421495745541e+03
-3.133299223781988985e+03,-4.172493513491703197e+03
-3.481443581979998726e+03,-4.110461681102497096e+03
-3.481443581979998726e+03,-4.024491062108230835e+03
-3.481443581979998726e+03,-3.894746073571732268e+03
-3.452187753559998782e+03,-3.740179045945973485e+03
-2.669594343325000409e+03,-1.850778931851527886e+03
4.081188064590002341e+03,5.777037755008503154e+03
1.327044377131200235e+04,1.283594268657905923e+04
8.430066959222986043e+03,9.077826528736623004e+03
8.074608643919981660e+03,7.954131644762979704e+03
7.635771217620009338e+03,7.387386347159888828e+03
7.126719803111995134e+03,7.166186678474638029e+03
7.359303639051000573e+03,7.035427810143693932e+03
6.787352193440006886e+03,6.598426204579402111e+03
6.845863850279996768e+03,6.506456773764846730e+03
6.057419274361001044e+03,5.130132419407949783e+03
1.609070563100004392e+03,8.006544344861904392e+02
-0.000000000000000000e+00,-2.842108050506911241e+03
-0.000000000000000000e+00,-3.736371113478140614e+03
-3.510699410399998669e+03,-4.110470844047231367e+03
-3.481443581979998726e+03,-3.984432147635641741e+03
-3.481443581979998726e+03,-3.771559509065176826e+03
-3.624797141237992491e+03,-3.812969001109478995e+03
-3.655515761078992455e+03,-3.832895892395848932e+03
-3.510699410399998669e+03,-3.702391702817840269e+03
-2.960689836103993002e+03,-2.975021163264071220e+03
-2.252698788339998828e+03,2.231223002371458279e+03
1.566064495322598486e+04,1.222174026934085123e+04
1.006693055932199240e+04,1.065454003634850233e+04
8.171152877705997525e+03,8.185336246941980789e+03
7.466087412784004300e+03,7.571365684295524261e+03
7.635771217619998424e+03,7.543376803414386814e+03
6.957035998276001010e+03,6.970297288594869315e+03
6.957035998276001010e+03,6.790200726838316768e+03
7.188157042793995060e+03,6.692683083382304176e+03
6.332424061509002058e+03,5.642208680795971304e+03
3.987569413645999248e+03,2.607625166527373949e+03
-0.000000000000000000e+00,-2.315892905249464093e+03
-0.000000000000000000e+00,-3.972027288857090753e+03
-3.335164439879993552e+03,-3.874616536187764723e+03
-3.481443581979998726e+03,-3.813265935064613586e+03
-3.481443581979998726e+03,-3.861332443831146520e+03
-3.481443581979998726e+03,-3.853788654098090774e+03
-3.655515761079014737e+03,-3.861918614365931717e+03
-3.686234380919992418e+03,-3.695588308243393840e+03
-3.218141126199998780e+03,-3.501300829945532314e+03
-2.720792043059998377e+03,-1.085289200631952554e+03
7.454385081415999593e+03,7.478412674281484215e+03
1.195831986667501405e+04,1.292040038606424059e+04
8.430066959223007871e+03,8.975112015043807332e+03
7.635771217619998424e+03,7.820281605121694156e+03
7.296403607947999262e+03,7.549232718951854622e+03
7.466087412783993386e+03,7.302139118316408712e+03
6.787352193439995972e+03,6.791994689006794943e+03
6.957035998276001010e+03,6.766225269338930957e+03
6.674717254022992165e+03,6.518706217420243775e+03
6.218326330670993229e+03,5.978841747603684780e+03
5.097828102185001626e+03,3.469565174021801795e+03
-0.000000000000000000e+00,-1.544216261771754944e+03
-0.000000000000000000e+00,-3.492276943815828417e+03
-0.000000000000000000e+00,-3.721152068936935393e+03
-3.307371402881004997e+03,-3.796990765959533746e+03
-3.307371402880982714e+03,-3.873089329724796698e+03
-3.279578365882005073e+03,-3.818043641859519994e+03
-3.307371402881004997e+03,-3.635398012399484287e+03
-3.481443581979998726e+03,-3.635940735608521209e+03
-3.481443581979998726e+03,-3.430467511810755241e+03
-2.574512900959998206e+03,-2.457405310065412777e+03
-3.642350638289947824e+02,3.561300193752125779e+03
1.549534952265299762e+04,1.269241003117120999e+04
9.829958349120015555e+03,1.013454946474077587e+04
7.337361767735984358e+03,7.833505699577086489e+03
7.805455022456002553e+03,7.753854977990558837e+03
7.296403607947988348e+03,7.268113172980418312e+03
6.957035998275990096e+03,6.884386946304206504e+03
6.957035998276001010e+03,6.918261141262977617e+03
6.503570657765997566e+03,6.493102293450239813e+03
6.503570657765993019e+03,6.235329175554317771e+03
4.737981412618993090e+03,3.972906329719364294e+03
-0.000000000000000000e+00,-7.889189536916383076e+02
-0.000000000000000000e+00,-3.530499325034586946e+03
-0.000000000000000000e+00,-3.960639011221712281e+03
-3.829587940177975270e+03,-4.020608459915121784e+03
-3.655515761078981541e+03,-4.041794995348092925e+03
-3.655515761079003369e+03,-4.045996862730520661e+03
-3.655515761079003369e+03,-4.020808387408353155e+03
-3.686234380920014701e+03,-3.779476669798699731e+03
-3.164017843623012595e+03,-3.520185358322618413e+03
-2.527703575487995749e+03,-1.734103010443788662e+03
3.594078521396999349e+03,5.858654436773889756e+03
1.361712533808899570e+04,1.273515542447014013e+04
